Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1909400,Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F,Inhibition,'=',-1.71,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL189353,CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1,Inhibition,'=',-0.75,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL273564,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,Inhibition,'=',2.21,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL95207,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1,Inhibition,'=',0.65,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794060,COc1ccc(Nc2ncc(-c3ccccc3)o2)cc1OC.Cl,Inhibition,'=',23.38,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3642005,O[C@@H]1CCN(C2CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nn3)CC2)C1,IC50,'=',36,nM,7.44,,265503,UO_0000065,14.9,0.27,3.78,6.88,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1909378,Cl.NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1,Inhibition,'=',1,%,,,,UO_0000187,,,,,0,CHEMBL1962030,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1516890,Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21,Inhibition,'=',8.56,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL231013,COc1ccc(-c2ccncc2)cc1C(N)=O,Inhibition,'=',-5.08,%,,,,UO_0000187,,,,,0,CHEMBL1962030,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL218859,CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1,Inhibition,'=',3.56,%,,,,UO_0000187,,,,,0,CHEMBL1962030,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3641917,C[C@@H](O)Cn1c2cnccc2c2cnc(Nc3ccc(N4CC[C@@H](O)C4)cn3)nc21,IC50,'=',590,nM,6.23,,265484,UO_0000065,15.36,0.28,4.16,5.55,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL189459,Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1,Inhibition,'=',3.66,%,,,,UO_0000187,,,,,0,CHEMBL1962030,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL103104,NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1,Inhibition,'=',21.26,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL207410,CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1,Inhibition,'=',1.6,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL261440,O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1,Inhibition,'=',39.63,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL490355,O=C1/C(=C/c2ccc(O)c(O)c2)Oc2cc(O)ccc21,IC50,'=',2440,nM,5.61,,,UO_0000065,20.77,0.38,3.19,6.45,0,CHEMBL4014535,Inhibition of human CDK6,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4014275,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL473420,COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F,Inhibition,'=',-2.2,%,,,,UO_0000187,,,,,0,CHEMBL1962030,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3702208,NC1CCN(c2ccc(Nc3ncc4c5ccccc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',8,nM,8.1,,265450,UO_0000065,18.89,0.35,3.94,8.28,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702216,CC[C@@H](C)n1c2cnccc2c2cnc(Nc3ccc(N4CCC(N(C)C)CC4)nn3)nc21,IC50,'=',59,nM,7.23,,265457,UO_0000065,16.22,0.3,3.22,8.23,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702213,COCCn1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,IC50,'=',400,nM,6.4,,265455,UO_0000065,15.78,0.29,4.83,6.04,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698673,c1ccc2c(c1)c1cnc(Nc3ccc(N4CCNCC4)cn3)nc1n2C1CCOCC1,IC50,'=',15.3,nM,7.82,,265304,UO_0000065,18.2,0.33,4.34,9.75,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702063,CCC(C)(C)n1c2cnccc2c2cnc(Nc3ccc(N4CCC(N(C)C)CC4)nn3)nc21,IC50,'=',14,nM,7.85,,265359,UO_0000065,17.09,0.32,3.66,8.94,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3237702,CC1CCC(n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)nc32)CC1,IC50,'=',4.4,nM,8.36,,265321,UO_0000065,18.88,0.35,4.08,9.97,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702194,C[C@H](O)CNc1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nn1,IC50,'=',26,nM,7.58,,265436,UO_0000065,18.75,0.35,4.17,6.67,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641910,C[C@H]1CN(c2ccc(Nc3ncc4c5ccncc5n(CCCO)c4n3)nc2)CCN1,IC50,'=',176,nM,6.75,,265477,UO_0000065,16.14,0.3,4.45,6.49,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3642000,C[C@H](CO)NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',11,nM,7.96,,265498,UO_0000065,16.32,0.3,4.39,6.81,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3642006,O[C@H]1CCN(C2CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nn3)CC2)C1,IC50,'=',16,nM,7.8,,265504,UO_0000065,15.6,0.29,4.14,7.21,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3642034,CN(C)CCN(C)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',17,nM,7.77,,265533,UO_0000065,15.1,0.28,3.68,8.53,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698641,Cc1cc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)cnc1N1CCNCC1,IC50,'=',4.2,nM,8.38,,265273,UO_0000065,19.55,0.36,4.43,10,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698682,c1ccc2c(c1)c1cnc(Nc3ccc(N4CCNCC4)cc3)nc1n2C1CCCC1,IC50,'=',3.7,nM,8.43,,265313,UO_0000065,20.44,0.37,3.58,14.54,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4206280,CCN1CCN(Cc2ncc(Nc3cc(-c4cc(F)c5nc(C)n(C(C)C)c5c4)ncn3)cn2)CC1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4180588,Inhibition of CDK6 (unknown origin) using U-light as substrate preincubated for 1 hr followed by EDTA addition measured after 1 hr by LANCE Ultra kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4177628,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3702068,CCC(CC)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,IC50,'=',16,nM,7.8,,265363,UO_0000065,18.72,0.34,3.91,9.3,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4214634,COCCN1CCN(Cc2cnc(Nc3cc(-c4cc(F)c5nc(C)n(C(C)C)c5c4)ncn3)cn2)CC1,IC50,'=',1.6,nM,8.8,,,UO_0000065,16.93,0.32,4.98,9.06,0,CHEMBL4180588,Inhibition of CDK6 (unknown origin) using U-light as substrate preincubated for 1 hr followed by EDTA addition measured after 1 hr by LANCE Ultra kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4177628,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3702120,O=C(O)CN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',3.6,nM,8.44,,265392,UO_0000065,17.83,0.33,5.61,6.74,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4105329,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4018655,Inhibition of CDK6 (unknown origin) by FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL3698732,OC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',11.1,nM,7.96,,265337,UO_0000065,18.48,0.34,4.36,7.58,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702172,O=S1(=O)CCC(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,IC50,'=',35,nM,7.46,,265427,UO_0000065,16.12,0.31,2.93,7.26,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702052,CCN(CC)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,IC50,'=',4.6,nM,8.34,,265354,UO_0000065,17.2,0.32,2.8,11.12,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698685,O=C(c1cnc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)s1)N1CCNCC1,IC50,'=',112,nM,6.95,,265316,UO_0000065,15.5,0.3,3.61,6.89,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702048,CCOC(=O)c1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nc1,IC50,'=',10000,nM,5,,265350,UO_0000065,12.42,0.23,0.59,5.27,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698663,C[C@H](C1CCCCC1)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,IC50,'=',61,nM,7.21,,265294,UO_0000065,15.8,0.29,2.54,8.61,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3642002,OC[C@H](O)CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',4.8,nM,8.32,,265500,UO_0000065,16.52,0.31,5.78,6.07,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4105195,CCOc1cc(/C=C2\Oc3ccc(OC)cc3C2=O)ccc1O,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL4014536,Inhibition of human CDK6 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4014275,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL3702223,CC[C@@H](C)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,IC50,'=',23,nM,7.64,,265464,UO_0000065,18.93,0.35,4.75,7.9,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4534119,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2c(-c3cnn(C4CC4)c3)n[nH]c2c1,Inhibition,'=',2.6,%,,,,UO_0000187,,,,,0,CHEMBL4412371,Inhibition of CDK6 (unknown origin) at 100 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4411287,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4445812,O=C(Nc1ccc2cc(C(=O)Nc3nccs3)ccc2c1)c1ccc(Cl)c(Cl)c1,Kd,'=',8020,nM,5.1,,,UO_0000065,11.52,0.24,-1.01,7.17,0,CHEMBL4375309,Binding affinity to wild-type human full-length CDK6 (M1 to A326 residues) expressed in mammalian expression system measured after 1 hr by kinomescan method,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4373706,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL3698687,COc1nccc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c12,IC50,'=',22,nM,7.66,,265318,UO_0000065,17.23,0.32,4.01,8.23,0,CHEMBL3707550,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL218932,CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1,Inhibition,'=',0.77,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909389,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl,Inhibition,'=',-1.88,%,,,,UO_0000187,,,,,0,CHEMBL1962030,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1096634,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21,Inhibition,'=',-0.97,%,,,,UO_0000187,,,,,0,CHEMBL1962031,GSK_PKIS: CDK6/cyclinD3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2508,Cyclin-dependent kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
