Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3702218,CC[C@@H](C)n1c2cnccc2c2cnc(Nc3ccc(N4CCC(NC)CC4)nn3)nc21,IC50,'=',2.9,nM,8.54,,265105,UO_0000065,19.78,0.36,4.87,8.83,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641921,O[C@@H]1CCC[C@@H]1n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,IC50,'=',162,nM,6.79,,265149,UO_0000065,15.74,0.29,4.78,5.81,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641926,CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n([C@@H](C)CO)c4n3)nc2)CC1,IC50,'=',350,nM,6.46,,265154,UO_0000065,14.93,0.28,3.6,6.21,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702051,COCCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',3.8,nM,8.42,,264929,UO_0000065,17.78,0.33,5.02,8.67,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641995,C[C@H](O)CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',3.7,nM,8.43,,265226,UO_0000065,17.29,0.32,4.86,7.21,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3642034,CN(C)CCN(C)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',8,nM,8.1,,265266,UO_0000065,15.73,0.29,4.01,8.89,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3642038,CN(C)C1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCC1O,IC50,'=',6.2,nM,8.21,,265044,UO_0000065,17.33,0.32,5.08,7.59,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702106,COc1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2nn1,IC50,'=',141,nM,6.85,,264989,UO_0000065,15.38,0.28,3.8,6.47,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702184,CCN(CC)C1CCN(c2ccc(Nc3ncc4c5ccnc(OC)c5n(C5CCCC5)c4n3)nn2)CC1,IC50,'=',11,nM,7.96,,265071,UO_0000065,15.43,0.29,3.01,8.19,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702081,O=C(O)CC1CCN(c2ccc(Nc3ncc4c5ccnc(F)c5n(C5CCCC5)c4n3)nc2)CC1,IC50,'=',37,nM,7.43,,264961,UO_0000065,15.18,0.28,2.37,6.81,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698712,C[C@H]1CN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)cn2)CCN1,IC50,'=',9.2,nM,8.04,,264867,UO_0000065,18.71,0.34,4.61,8.31,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641933,C[C@H](CO)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,IC50,'=',40,nM,7.4,,265162,UO_0000065,18.29,0.34,5.32,7.11,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4105329,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4018654,Inhibition of CDK4 (unknown origin) by FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL3702192,OCCNc1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nn1,IC50,'=',4.9,nM,8.31,,265079,UO_0000065,21.28,0.39,5.28,7.31,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641937,C[C@@H](CO)n1c2cnccc2c2cnc(Nc3ccc(N4CCNC(C)(C)C4)nn3)nc21,IC50,'=',11,nM,7.96,,265166,UO_0000065,18.36,0.34,5.71,6.81,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL387267,CN1CCN(c2ccc(Nc3ncc4ccn(C5Cc6ccccc6C5)c4n3)cc2)CC1,IC50,'=',2100,nM,5.68,,,UO_0000065,,,,,0,CHEMBL873749,Inhibition of retinoblastoma phosphorylation by CDK4,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1137238,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL1909376,CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCNCC3)c21.Cl,Inhibition,'=',2.78,%,,,,UO_0000187,,,,,0,CHEMBL1962026,GSK_PKIS: CDK4/cyclinD mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL359963,CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,Inhibition,'=',9.51,%,,,,UO_0000187,,,,,0,CHEMBL1962026,GSK_PKIS: CDK4/cyclinD mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL14112,Fc1ccc(-c2ncn(CCCN3CCOCC3)c2-c2ccncc2)cc1,Inhibition,'=',5.08,%,,,,UO_0000187,,,,,0,CHEMBL1962027,GSK_PKIS: CDK4/cyclinD mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL384407,CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,Inhibition,'=',-2.96,%,,,,UO_0000187,,,,,0,CHEMBL1962026,GSK_PKIS: CDK4/cyclinD mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909368,Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,Inhibition,'=',-2.74,%,,,,UO_0000187,,,,,0,CHEMBL1962027,GSK_PKIS: CDK4/cyclinD mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794057,O=C1Nc2ccccc2/C1=C/Nc1ccc2[nH]c(=O)[nH]c2c1,Inhibition,'=',3.34,%,,,,UO_0000187,,,,,0,CHEMBL1962026,GSK_PKIS: CDK4/cyclinD mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL384073,CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1,Inhibition,'=',4.05,%,,,,UO_0000187,,,,,0,CHEMBL1962027,GSK_PKIS: CDK4/cyclinD mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL372464,COc1ccc(Nc2nc(Nc3ccc4[nH]cnc4c3)ncc2C(F)(F)F)cc1,IC50,'=',57,nM,7.24,,,UO_0000065,18.09,0.34,2.37,8.26,0,CHEMBL827031,Inhibitory concentration against Cyclin dependent kinase 4,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1141920,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL3545110,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3218578,COc1ccc(-c2ccc3ncc4c(c3c2)n(-c2ccc(N3CCNCC3)c(C(F)(F)F)c2)c(=O)n4C)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2408045,CNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL571948,C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1084546,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614701,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL482968,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103851,S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3109738,COc1cc2ncnc3c2cc1OCCCCCN(C)Cc1ccc(Br)cc1N3,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2035187,C1=N/C2=N/c3ccc(OCCN4CCCC4)c(c3)COC/C=C/COCc3cccc(c3)C(=C1)N2,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL300138,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,'=',100,nM,7,,,UO_0000065,17.42,0.34,3.7,7.44,1,CHEMBL3817694,Inhibition of CDK4 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL3813619,1,Scientific Literature,J Nat Prod,2016,None,,,
CHEMBL3698644,c1cc2c3cnc(Nc4cnc(N5CCNCC5)nc4)nc3n(C3CCCC3)c2cn1,IC50,'=',0.13,nM,9.89,,264794,UO_0000065,23.79,0.44,6.85,10.23,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698642,c1cc2c3cnc(Nc4ccc(N5CCNCC5)nn4)nc3n(C3CCCC3)c2cn1,IC50,'=',1.5,nM,8.82,,264792,UO_0000065,21.24,0.39,5.78,9.13,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3641991,O[C@@H]1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCC5)c4n3)nc2)C1,IC50,'=',42,nM,7.38,,265222,UO_0000065,18.37,0.34,3.97,8.02,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698645,C[C@H]1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1,IC50,'=',3.8,nM,8.42,,264795,UO_0000065,19.6,0.36,4.99,8.71,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702076,CN(C)C1CCN(c2ccc(Nc3ncc4c5ccnc(F)c5n(CC5CC5)c4n3)nn2)CC1,IC50,'=',140,nM,6.85,,264955,UO_0000065,14.85,0.28,3.26,7.8,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3698710,CC1CN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)cn2)CC(C)N1,IC50,'=',12,nM,7.92,,264865,UO_0000065,17.86,0.33,4.11,8.19,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL552903,Cl.Cn1ccc2ccc3c4[nH]c5c(CCN6CCOCC6)cccc5c4c4c(c3c21)C(=O)NC4=O,Inhibition,'=',69,%,,,,UO_0000187,,,,,0,CHEMBL686341,Inhibition of Rb phosphorylation at the CDK4 specific Ser780 residue (1 fold increase over control) after 24 hr incubation in HCT116 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1136094,1,Scientific Literature,Bioorg Med Chem Lett,2003,CHEMBL3308372,,,
CHEMBL119385,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908478,Binding constant for CDK4-cyclinD3 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL105442,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908477,Binding constant for CDK4-cyclinD1 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL525191,OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908477,Binding constant for CDK4-cyclinD1 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908477,Binding constant for CDK4-cyclinD1 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL62253,Cn1c2ccccc2c2c3c(c4c5ccc(F)cc5[nH]c4c21)C(=O)NC3=O,Inhibition,'=',86,%,,,,UO_0000187,,,,,0,CHEMBL685852,Inhibition of CDK4 specific Ser780 Rb phosphorylation in HCT116 cells at 2x 0.78 uM (IC50),F,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL1136337,1,Scientific Literature,Bioorg Med Chem Lett,2003,CHEMBL3308372,,,
CHEMBL2426387,COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)cc1,IC50,'=',40,nM,7.4,,,UO_0000065,15.98,0.32,2.07,10.85,0,CHEMBL2427324,Inhibition of CDK4 (unknown origin) using histone H1 as substrate after 10 mins in presence of [gamma-32P]-ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL331,Cyclin-dependent kinase 4,Homo sapiens,SINGLE PROTEIN,CHEMBL2424530,1,Scientific Literature,Eur J Med Chem,2013,None,,,
CHEMBL3353410,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL405130,COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3989914,COCCNCc1ccc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccc(F)cc5)cc4F)c3s2)nc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL253969,NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545083,COCCN1CCN(Cc2ccc(-c3n[nH]c4c3C(=O)c3c(NC(=O)NN5CCOCC5)cccc3-4)cc2)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991659,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702231,CC[C@H](C)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,IC50,'=',390,nM,6.41,,265118,UO_0000065,15.88,0.29,3.52,6.63,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3702062,Cc1nc(Nc2ncc3c4ccnc(Cl)c4n(C4CCCC4)c3n2)ccc1N1CCNCC1,IC50,'=',4.1,nM,8.39,,264941,UO_0000065,18.12,0.35,3.79,10.01,0,CHEMBL3705960,In Vitro Assay: The Cdk4 and Cdk6 inhibitory activity of the compounds is measured with a kinase inhibition assay using recombinant Cdk4/CyclinD1 or Cdk6/CyclinD3 protein complexes. The protein substrate used in the assay is the retinoblastoma protein (Rb). The kinase reactions are carried out in a 96-well filter plate (MSDV N6B50,,,,,,,,,,,,,,,,,,,,,,,,
