Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3984540,NCCOc1c(-c2ccc(F)cc2)[nH]c(=O)c2cc(F)ccc12,IC50,'=',60,nM,7.22,,420009,UO_0000065,22.83,0.43,4.41,10.6,0,CHEMBL3888857,PAR Assay: Studies were performed as follows: 6000 cells/well were seeded in 96 well plates (Perkin Elmer) in MEM/10% FCS and incubated for 24 hs at 37° C.,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL381280,O=C1NC(=O)c2c1ccc1c2CCC1,IC50,'=',2220,nM,5.65,,,UO_0000065,30.2,0.55,4.59,12.25,0,CHEMBL859247,Inhibitory activity against human PARP1 expressed in PC12 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-12,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1148616,1,Scientific Literature,Bioorg Med Chem Lett,2006,CHEMBL3307976,,,
CHEMBL373066,O=C1NC(=O)c2c1ccc1[nH]ccc21,IC50,'=',750,nM,6.12,,,UO_0000065,32.9,0.6,5.07,9.89,0,CHEMBL859247,Inhibitory activity against human PARP1 expressed in PC12 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-12,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1148616,1,Scientific Literature,Bioorg Med Chem Lett,2006,CHEMBL3307976,,,
CHEMBL383830,CCCc1c2c(c3c([nH]c4ccccc43)c1CC)C(=O)NC2=O,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL859247,Inhibitory activity against human PARP1 expressed in PC12 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-12,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1148616,1,Scientific Literature,Bioorg Med Chem Lett,2006,CHEMBL3307976,,,
CHEMBL380940,Cc1cc2[nH]c3ccccc3c2c2c1C(=O)NC2=O,IC50,'=',2000,nM,5.7,,,UO_0000065,22.77,0.41,3.19,9.2,0,CHEMBL859247,Inhibitory activity against human PARP1 expressed in PC12 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-12,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1148616,1,Scientific Literature,Bioorg Med Chem Lett,2006,CHEMBL3307976,,,
CHEMBL3805896,COc1ccc(C(=O)C2CCN(C(=O)CCCc3cn4c(C)ccc4c(=O)[nH]3)CC2)cc1,IC50,'=',730,nM,6.14,,,UO_0000065,14.09,0.26,2.75,7.32,0,CHEMBL3807232,Inhibition of human recombinant His-tagged PARP1 autoparsylation expressed in sf21 cells using NAD and biotinylated NAD incubated for 150 mins by HTRF assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3804795,1,Scientific Literature,ACS Med Chem Lett,2016,CHEMBL4106362,,,
CHEMBL3804939,COc1ccc(C(=O)C2CCN(C(=O)CCCc3nc4c(C)scc4c(=O)[nH]3)CC2)cc1C,IC50,'=',1900,nM,5.72,,,UO_0000065,12.24,0.24,1.67,6.19,0,CHEMBL3807232,Inhibition of human recombinant His-tagged PARP1 autoparsylation expressed in sf21 cells using NAD and biotinylated NAD incubated for 150 mins by HTRF assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3804795,1,Scientific Literature,ACS Med Chem Lett,2016,CHEMBL4106362,,,
CHEMBL3900548,O=C1NN=C2CC(c3ccccc3)Cc3[nH]c4cc(F)cc1c4c32,IC50,'=',5.8,nM,8.24,,366658,UO_0000065,25.79,0.47,4.76,14.39,1,CHEMBL3887989,PARP-1 Enzymatic Assay: PARP-1 enzymatic assay was conducted using a method modified from HT F Homogeneous PARP Inhibition Assay Kit (Trevigen). 8.8 nM PARP-1 was pre-incubated with different concentrations of compounds in a buffer containing 100 mM Tris-HCl pH 8.0,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3954603,CN(C)CCn1c2c3c4c(cccc41)C(=O)NN=C3CCC2,IC50,'=',15,nM,7.82,,366685,UO_0000065,26.4,0.49,5.83,15.76,1,CHEMBL3887989,PARP-1 Enzymatic Assay: PARP-1 enzymatic assay was conducted using a method modified from HT F Homogeneous PARP Inhibition Assay Kit (Trevigen). 8.8 nM PARP-1 was pre-incubated with different concentrations of compounds in a buffer containing 100 mM Tris-HCl pH 8.0,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2419701,CC(C)CN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,IC50,'>',19000,nM,,,,UO_0000065,,,,,1,CHEMBL2422478,Inhibition of PARP1 (unknown origin) assessed as nicotinamide concentration by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2417384,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL1714359,O=C(Nc1nnc2n1CCS2)c1ccccc1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2428883,Inhibition of human PARP1 after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL1086580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL127066,Oc1nc(-c2ccccc2)nc2ccccc12,IC50,'=',2863,nM,5.54,,,UO_0000065,24.94,0.45,2.54,12.05,0,CHEMBL3830931,Inhibition of PARP-1 (unknown origin) using histone as substrate incubated for 1 hr by chemiluminescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3826913,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL18688,Oc1nc(-c2ccc(F)cc2)nc2ccccc12,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL3830931,Inhibition of PARP-1 (unknown origin) using histone as substrate incubated for 1 hr by chemiluminescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3826913,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL3827770,COc1cccc2c(=O)[nH]c(-c3ccc(F)cc3)nc12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3830931,Inhibition of PARP-1 (unknown origin) using histone as substrate incubated for 1 hr by chemiluminescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3826913,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL3827272,Cc1ccc(-c2nc3c(O)cccc3c(=O)[nH]2)cc1,IC50,'=',559,nM,6.25,,,UO_0000065,24.79,0.45,3.65,9.48,0,CHEMBL3830931,Inhibition of PARP-1 (unknown origin) using histone as substrate incubated for 1 hr by chemiluminescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3826913,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL3105877,COc1ccc(-c2ccc3ccn(C(N)=O)c3n2)cc1,IC50,'=',3760,nM,5.42,,,UO_0000065,20.3,0.37,2.78,7.73,0,CHEMBL3107467,Inhibition of recombinant human GST-fused PARP-1 expressed in Escherichia coli after 30 mins by fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102753,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL4574000,NC(=O)c1cccc2c1O/C(=C\c1ccc(-n3cncn3)cc1)C2=O,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',1.175,nM,8.93,,,UO_0000065,20.55,0.38,6.58,10.34,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL506871,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1,IC50,'=',1.479,nM,8.83,,,UO_0000065,36.14,0.67,7.57,10.54,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4578950,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4ccccn4)CC3)cc1)C2=O,IC50,'=',66.07,nM,7.18,,,UO_0000065,15.8,0.29,4.42,6.78,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4457849,COc1ccnc(N2CCN(C(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)CC2)n1,IC50,'=',66.07,nM,7.18,,,UO_0000065,14.79,0.27,5.02,5.61,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4557232,COCc1nc(-c2ccnc(N3CCN(C(=O)c4ccc(/C=C5\Oc6c(C(N)=O)cccc6C5=O)cc4)CC3)n2)no1,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4575227,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C4CC4)C3)cc1)C2=O,IC50,'=',27,nM,7.57,,,UO_0000065,16.62,0.3,5.04,6.29,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4470680,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)N3CCn4c(nnc4C(F)(F)F)C3)c1)C2=O,IC50,'=',41.69,nM,7.38,,,UO_0000065,15.27,0.29,4.71,6.13,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4544913,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4ccccc4[nH]3)c1)C2=O,IC50,'=',85.11,nM,7.07,,,UO_0000065,15.63,0.28,3.82,5.56,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4576573,COc1ccc2[nH]c(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)nc2c1,IC50,'=',28.18,nM,7.55,,,UO_0000065,15.65,0.29,4.29,5.54,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4529965,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4c(C(N)=O)cccc4[nH]3)cc1)C2=O,IC50,'=',4,nM,8.4,,,UO_0000065,16.95,0.31,6.05,4.93,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4475399,CC(C)(Cc1nc2ccccc2[nH]1)NC(=O)c1ccc(/C=C2\Oc3c(C(N)=O)cccc3C2=O)cc1,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4538616,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCCc3nc4ccccc4[nH]3)cc1)C2=O,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4474593,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4nc5ccccc5[nH]4)CC3)cc1)C2=O,IC50,'=',16.98,nM,7.77,,,UO_0000065,15.74,0.29,4.53,6.39,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4458607,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(Cc5cccc(F)c5)nnc4C3)cc1)C2=O,Inhibition,'=',25,%,,,,UO_0000187,,,,,0,CHEMBL4305043,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL497571,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CCCC3,IC50,'=',6.9,nM,8.16,,,UO_0000065,28.6,0.56,5.29,16.1,0,CHEMBL952237,Inhibition of PARP1 in human HeLa cells by fluid scintillation counting using [adenylated-32P]NAD as substrate,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1141680,1,Scientific Literature,Bioorg Med Chem Lett,2008,CHEMBL3308376,,,
CHEMBL4437403,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)N3CCN(c4ncccn4)CC3)c1)C2=O,IC50,'=',58,nM,7.24,,,UO_0000065,15.89,0.29,5.09,6.1,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4519178,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C(F)(F)F)C3)cc1)C2=O,IC50,'=',30,nM,7.52,,,UO_0000065,15.56,0.29,4.85,6.25,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4542683,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)N3CCn4cnnc4C3)c1)C2=O,Inhibition,'=',13,%,,,,UO_0000187,,,,,0,CHEMBL4305043,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4778543,CC1(CNC(=O)COc2cccc3c2CCCC3=O)CCN(C(=O)CCc2nc3ccccc3[nH]c2=O)CC1,Inhibition,'>',50,%,,,,UO_0000187,,,,,0,CHEMBL4701317,Inhibition of N-terminal GST tagged human PARP1 (2 to 1041 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in NAD+-dependent ADP ribosylation using histone as substrate at 10 uM incubated for 1 hr in presence of biotinylated NAD+ and activated DNA by chemiluminescence based microplate reader assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699460,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,Dose = 10.0 microM | TIME = 1.0 hr,INHIBITOR,
CHEMBL594999,O=C1NCC2c3c(cccc31)CCN2C(=O)c1cccc(Cl)c1,IC50,'=',37,nM,7.43,,,UO_0000065,22.74,0.44,4.61,15.04,0,CHEMBL1074647,Inhibition of human PARP1 by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153250,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL594522,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(OCc2ccccc2)cc1,IC50,'=',16,nM,7.8,,,UO_0000065,18.9,0.34,4.12,13.29,0,CHEMBL1074647,Inhibition of human PARP1 by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153250,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL610165,O=C1NCC2c3c(cccc31)CCN2C(=O)[C@@H]1CCCN1,IC50,'=',4,nM,8.4,,,UO_0000065,29.43,0.55,7.79,13.67,0,CHEMBL1074647,Inhibition of human PARP1 by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153250,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL596366,CNCc1ccc(-n2nc3c(C(N)=O)cccc3c2Cl)cc1,IC50,'=',20,nM,7.7,,,UO_0000065,24.46,0.48,5.2,10.56,0,CHEMBL1065327,Inhibition of human PARP1 after 3 hrs using [3H]NAD+ by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153247,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL594369,CN1CCC(C(=O)Nc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)CC1,IC50,'=',10,nM,8,,,UO_0000065,21.19,0.39,5.6,8.58,0,CHEMBL1065327,Inhibition of human PARP1 after 3 hrs using [3H]NAD+ by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153247,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL593144,CN(C)CCNC(=O)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,IC50,'=',10,nM,8,,,UO_0000065,22.77,0.42,6.58,8.58,0,CHEMBL1065327,Inhibition of human PARP1 after 3 hrs using [3H]NAD+ by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153247,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL593364,O=C1NCC2c3c(cccc31)CCN2C(=O)C1CNC1,IC50,'=',1,nM,9,,,UO_0000065,33.17,0.61,8.92,14.65,0,CHEMBL1074647,Inhibition of human PARP1 by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153250,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL597314,Cc1c(Cc2ccc(F)c(C(=O)N3CCN(C(=O)C4(NCC5CC5)CCCC4)CC3)c2)n[nH]c(=O)c1C,IC50,'=',2.4,nM,8.62,,,UO_0000065,16.91,0.32,5.91,8.76,0,CHEMBL1069057,Inhibition of PARP1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158507,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL604293,Cc1c(Cc2ccc(F)c(C(=O)N3CCC4(CCN4)CC3)c2)n[nH]c(=O)c1C,IC50,'=',4.6,nM,8.34,,,UO_0000065,21.69,0.41,6.26,10.68,0,CHEMBL1069057,Inhibition of PARP1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158507,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL599802,CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c(C)c3C)ccc2F)CC1,IC50,'=',3.7,nM,8.43,,,UO_0000065,19.01,0.36,7.03,8.57,0,CHEMBL1069057,Inhibition of PARP1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158507,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
