Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1472200,CCOC(=O)Cc1csc(NC(=O)c2sc3nc4cc(C)ccc4cc3c2N)n1,IC50,'=',70900,nM,4.15,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1411673,COc1ccc(CN2C(=O)NC(=O)/C(=C\c3ccco3)C2=O)cc1,IC50,'=',12300,nM,4.91,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1704267,O=C(N/N=C/c1ccc(F)cc1)c1cc(-c2ccco2)nc2ccccc12,IC50,'=',5570,nM,5.25,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1440277,CC(C)COc1ccc(-c2nn(-c3ccccc3)cc2/C=C2/SC(=S)N(CC(=O)O)C2=O)cc1,IC50,'=',5580,nM,5.25,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1573309,CCN(CC)CCn1c2ccccc2c2cnc(N)c(C#N)c21,IC50,'>',99000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1408747,O=C(O)c1ccc(-n2cccc2/C=C2/SC(=O)N(CC(=O)N3CCCC3)C2=O)cc1,IC50,'=',3500,nM,5.46,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1464280,C=C(C)C(=O)Nc1cccc(C2=NOC3(C2)C[C@@H](C(N)=O)N(C(=O)C2(C)CC2)C3)c1,IC50,'=',1450,nM,5.84,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1976649,COc1ccccc1N1CCN(/N=C/c2ccc(Cl)c([N+](=O)[O-])c2)CC1,IC50,'>',99000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1369492,CCc1nnc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)/C=C/c3ccc(C(C)C)cc3)cc2)s1,IC50,'=',6160,nM,5.21,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1303651,O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(-c3ccc(Br)cc3)o2)SC1=S,IC50,'=',4080,nM,5.39,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1566530,O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccccc2Cl)SC1=S,IC50,'=',4700,nM,5.33,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1469245,COC(=O)c1c(NC(=O)COC(=O)c2ccc(NC(=O)CC#N)cc2)sc2c1CCCCC2,IC50,'=',3350,nM,5.47,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1485277,CCOc1ccc(C=NNc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])cc1,IC50,'=',5780,nM,5.24,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1480378,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)Cc3cccs3)cc2)n1,IC50,'=',9160,nM,5.04,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1521144,O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)c1ccc(Cl)cc1,IC50,'=',9120,nM,5.04,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1391256,O=C1CCCC2=C1C(c1ccco1)Nc1ccc3ccccc3c12,IC50,'=',6620,nM,5.18,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1412087,CCOc1cc(/C=C2\C(=O)N(c3nc(-c4ccc(Br)cc4)cs3)N=C2c2ccccc2)ccc1O,IC50,'=',4350,nM,5.36,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1389315,O=S(=O)(Nc1c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc2n1C1CCCCC1)c1ccccc1,IC50,'=',5230,nM,5.28,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1333249,Cn1c(N)c(C(=O)COC(=O)c2cc(-c3ccco3)nc3ccccc23)c(=O)n(C)c1=O,IC50,'=',5780,nM,5.24,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1990599,O=C(CNC(=O)c1ccc([N+](=O)[O-])cc1)N/N=C\c1ccc(OC(=O)c2ccccc2)cc1,IC50,'>',99000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1546750,Cc1cccc(OCC(=O)Nc2ccc(N3CCCC3)cc2)c1C,IC50,'>',99000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1551448,COc1ccc(NC(=O)CN(C)C(=O)c2cc(-c3ccco3)nc3ccccc23)cc1,IC50,'=',6240,nM,5.21,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1520133,CN(c1ccccc1)c1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],IC50,'=',5340,nM,5.27,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL4170114,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',382,nM,6.42,,,UO_0000065,13.41,0.25,1.24,10.19,1,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4208004,COc1cc2c(NCC3CCN(C)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',32,nM,7.5,,,UO_0000065,15.21,0.28,2.06,11.9,1,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4217747,COc1cc2c(NCc3ccccc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',624,nM,6.21,,,UO_0000065,13.16,0.24,-0.09,10.38,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4203933,CCc1ccc(-c2cc(NC3CCC34CCN(C)CC4)c3cc(OC)c(OCCCN4CCCC4)cc3n2)o1,IC50,'=',220,nM,6.66,,,UO_0000065,12.5,0.23,0.44,10.57,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4206071,COc1cc2c(OC3CCN(C)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',1870,nM,5.73,,,UO_0000065,11.94,0.22,0.58,9.52,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4207526,CCc1ccc(-c2cc(NC3CCN(C)CC3)c3cc(OC)c(OCCCN(C)C)cc3n2)o1,IC50,'=',425,nM,6.37,,,UO_0000065,13.65,0.26,1.47,10.11,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4210033,CCc1ccc(-c2cc(NC3CCN(C)CC3)c3cc(OC)c(OCCCN4CCCCC4)cc3n2)o1,IC50,'=',247,nM,6.61,,,UO_0000065,13.04,0.24,0.78,10.49,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4203133,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccc(C)o3)nc2cc1OCC1CCN(C)CC1,IC50,'=',83,nM,7.08,,,UO_0000065,14.79,0.28,2.04,11.24,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL1505688,O=C(O)CCCCCN1C(=O)/C(=C\c2cn(-c3ccccc3)nc2-c2cccs2)SC1=S,IC50,'=',6970,nM,5.16,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1330058,O=C(Oc1ccc(-c2nc(-c3ccccn3)no2)cc1)c1ccccc1,IC50,'>',99000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1424189,CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(OCC(=O)O)cc3)c(=O)n2C1c1ccc(Cl)cc1,IC50,'=',8420,nM,5.08,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1780248,O=C(O)[C@H](Cc1c[nH]c2ccccc12)N1C(=O)CCC1=O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL1781275,Inhibition of human DNA methyltransferase using S-adenosyl-L-methionine substrate at 10 to 1000 uM measured after 60 mins,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1777770,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL569864,COc1cc2nc(N3CCCN(C)CC3)nc(NC3CCN(Cc4ccccc4)CC3)c2cc1OC,Inhibition,'=',35,%,,,,UO_0000187,,,,,0,CHEMBL4137517,Inhibition of DNMT1 (unknown origin) at 100 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL3427581,COC(=O)[C@H](Cc1ccc(-n2nnc(-c3cc(C)cc(C)c3)n2)cc1)N1C(=O)C=CC1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3427986,Inhibition of recombinant DNMT1 (unknown origin) after 90 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3425419,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL1421559,Cc1oc2c(c1C(=O)c1ccc(Cl)cc1)C(=O)C(=O)c1ccccc1-2,IC50,'=',6050,nM,5.22,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL374740,O=C1Nc2c(Cl)cc(Cl)cc2C1=O,IC50,'=',11800,nM,4.93,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL561047,Nc1nccc2c1ncn2[C@@H]1O[C@H](CSCCC(N)C(=O)O)[C@@H](O)[C@H]1O,IC50,'=',45000,nM,4.35,,,UO_0000065,11.34,0.23,5.18,2.56,0,CHEMBL1036408,Inhibition of human recombinant DNMT1 expressed in baculovirus infected high five insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151871,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL2385826,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4ccnc5ccc(N(C)C)cc45)cc3)cc2)nc(N)n1,Inhibition,'=',43,%,,,,UO_0000187,,,,,0,CHEMBL2388795,Inhibition of DNMT1 in human HCT116 cells at 5 uM after 24 hrs by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2384925,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308372,,,
CHEMBL2047710,COc1cc(C/C(=N\O)C(=O)NCCSSCCNC(=O)/C(Cc2cc(I)c(OC)c(OC)c2)=N/O)cc(I)c1OC,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050426,Inhibition of full length N-terminal His6-tagged human DNMT1 at 30 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL1818031,O=C(NCCSSCCNC(=O)/C(Cc1ccccc1)=N/O)/C(Cc1ccccc1)=N/O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050426,Inhibition of full length N-terminal His6-tagged human DNMT1 at 30 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2047539,COc1ccc(C/C(=N\O)C(=O)NCCSSCCNC(=O)/C(Cc2ccc(OC)c(Br)c2)=N/O)cc1Br,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050426,Inhibition of full length N-terminal His6-tagged human DNMT1 at 30 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL418052,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050426,Inhibition of full length N-terminal His6-tagged human DNMT1 at 30 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL3126652,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4cc(C)nc(N)n4)cc3)cc2)nc(N)n1,IC50,'=',68000,nM,4.17,,,UO_0000065,9.44,0.17,0.38,2.66,0,CHEMBL3129169,Inhibition of human N-terminal 600 residues-deleted DNMT1 using hemimethylated (GAC)12 as substrate preincubated for 5 mins followed by substrate addition measured after 15 mins by liquid scintillation counting analysis in presence of [methyl-3H]-AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3126646,Cc1cc(Nc2cccc(NC(=O)c3cccc(Nc4ccnc5ccccc45)c3)c2)nc(N)n1,IC50,'=',9000,nM,5.05,,,UO_0000065,10.93,0.2,-0.6,4.28,1,CHEMBL3129169,Inhibition of human N-terminal 600 residues-deleted DNMT1 using hemimethylated (GAC)12 as substrate preincubated for 5 mins followed by substrate addition measured after 15 mins by liquid scintillation counting analysis in presence of [methyl-3H]-AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
