Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL385426,CCc1cccc(CC)c1/C=C/c1cncc(C(=O)NC)c1,Inhibition,'=',0.7,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL551717,Cc1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],Activity,'=',109,%,,,,UO_0000187,,,,,0,CHEMBL1054693,Inhibition of human PKBalpha assessed as remaining activity at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1152438,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL3427175,COC(=O)[C@H]1CSC(c2nc3ccc(OC)cc3s2)=N1,Activity,'=',79,%,,,,UO_0000187,,,,,0,CHEMBL3428244,Inhibition of PKBalpha (unknown origin) assessed as remaining activity at 100 uM by radioactive filter binding assay in presence of [33P]-ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3425453,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL480371,NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br,Inhibition,'=',0.26,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL444136,O=c1[nH]ccc2nc(-c3ccc(CN4CCC(c5nnc(-c6cnccn6)[nH]5)CC4)cc3)c(-c3ccccc3)cc12,IC50,'=',44,nM,7.36,,,UO_0000065,13.61,0.25,2.15,6.32,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL446134,O=C1NCCc2nc(-c3ccc(CN4CCC(c5nnc(-c6ccccn6)[nH]5)CC4)cc3)c(-c3ccccc3)cc21,IC50,'=',16,nM,7.8,,,UO_0000065,14.39,0.26,2.54,7.82,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL499961,CN1CCN(c2ccc3nc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(N)nc7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',70,nM,7.16,,,UO_0000065,11.22,0.2,1.9,5.55,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL506827,CN(C)CCN1CCN(c2ccc3nc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ncccn7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',104,nM,6.98,,,UO_0000065,10.26,0.19,1.98,5.87,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL443620,CN1CCN(c2ccc3nc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',18,nM,7.75,,,UO_0000065,12.44,0.23,2.07,7.53,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1909409,O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1,Inhibition,'=',1.54,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1254268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1254114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL379300,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12,Activity,,,,,,Active,,,,,,0,CHEMBL1251610,Induction of flag-tagged wild type AKT1 Thr308 hyperphosphorylation expressed in HEK293 cells at 2.5 uM after 30 mins by immunoblotting,B,BAO_0000219,cell-based format,None,None,None,HEK293,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1250448,1,Scientific Literature,Nat Chem Biol,2009,CHEMBL3307715,,,
CHEMBL1221986,CC1=C(CO)C(=O)O[C@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@]6(C)[C@H]4CC[C@]23C)C1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1228513,Inhibition of Akt in human MDA1986 cells assessed as decrease in total protein level at 0.1 to 5 uM after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1221390,1,Scientific Literature,J Nat Prod,2010,None,,,
CHEMBL517666,CCC(=O)Nc1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1,Inhibition,'=',0.52,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL303687,COc1cccc(-n2ncc3c(N/N=C/c4ccc(C)cc4)ncnc32)c1,Inhibition,'=',1.26,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3310151,CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3381058,Inhibition of AKT1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3352169,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL383254,NCC(c1ccccc1)c1cncc(/C=C/c2ccncc2)c1,IC50,'=',284,nM,6.55,,,UO_0000065,21.72,0.39,2.81,12.64,0,CHEMBL867719,Inhibition of Akt1 using 10 uM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1146058,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL65884,COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)cc4)ncnc32)c1,Inhibition,'=',0.49,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL463931,COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2(C)C,Inhibition,'=',0.48,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909368,Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,Inhibition,'=',-0.4,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL347580,COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1,Inhibition,'=',0.6,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL471163,O=C1NC(=O)c2c1c(-c1c(Cl)cccc1Cl)cc1c2c2cc(O)ccc2n1CCCO,Inhibition,'=',55,%,,,,UO_0000187,,,,,0,CHEMBL996948,Inhibition of PKBalpha at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1156685,1,Scientific Literature,Eur J Med Chem,2008,None,,,
CHEMBL508307,CC(=O)N1CCN(C(=O)Cc2ccc(Nc3ncc(F)c(Nc4ccc(C(=O)Nc5ccccc5Cl)cc4)n3)cc2)CC1,Inhibition,'=',11,%,,,,UO_0000187,,,,,0,CHEMBL970560,Inhibition of PKBalpha at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1138512,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL188048,Cn1c(-c2nonc2N)nc2cnccc21,Inhibition,'=',0.27,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL518964,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CCCC(C)C)c2)[nH]1,Inhibition,'=',6,%,,,,UO_0000187,,,,,0,CHEMBL1013131,Inhibition of human PKBalpha at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1155084,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL1909385,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)o1.Cl,Inhibition,'=',0.62,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188381,CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,Inhibition,'=',0.88,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3699718,NC1(c2ccc(-c3nc4cc(C(=O)N5CCCC5)ccn4c3-c3ccccc3)cc2)CCC1,IC50,'=',19417,nM,4.71,,287989,UO_0000065,10.79,0.2,-0.53,7.41,0,CHEMBL3705510,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699730,NC1(c2ccc(-c3nc4ccc(C(=O)NCCF)cn4c3-c3ccccc3)cc2)CCC1,IC50,'=',423,nM,6.37,,288001,UO_0000065,14.87,0.27,1.66,8.8,0,CHEMBL3705510,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699745,NC1(c2ccc(-c3nc4c(-c5cccc(F)c5)cccn4c3-c3ccccc3)cc2)CCC1,IC50,'=',208,nM,6.68,,288016,UO_0000065,15.41,0.28,-0.13,15.42,0,CHEMBL3705510,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699749,Cc1cc(C)c2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2c1,IC50,'=',58,nM,7.24,,288020,UO_0000065,19.69,0.35,1.62,16.7,0,CHEMBL3705510,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2375962,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@@H](OCC(N)=O)CC1,IC50,'=',148,nM,6.83,,,UO_0000065,17.18,0.32,5.77,4.41,0,CHEMBL2379605,Inhibition of AKT phosphorylation at Ser 473 in human BT20 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BT-20,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2375270,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307766,,,
CHEMBL410072,CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,Inhibition,'=',0.16,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3905526,NC(=O)c1ccc(N2CCN(c3ccccc3)CC2)c2cncnc12,IC50,'=',15000,nM,4.82,,328353,UO_0000065,14.47,0.26,2.76,6.4,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3948252,NC(=O)c1ccc(N2CCC(c3cccc(C(F)(F)F)c3)C(N)C2)c2cncnc12,IC50,'=',8100,nM,5.09,,328367,UO_0000065,12.26,0.23,2.02,5.19,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL503022,O=[N+]([O-])c1cnc(Sc2nnc(Sc3ncc([N+](=O)[O-])s3)s2)s1,Inhibition,'=',27,%,,,,UO_0000187,,,,,0,CHEMBL959159,Inhibition of AKT1 at 100 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1153949,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL503,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,Activity,,,,,,Active,,,,,,0,CHEMBL952473,Inhibition of FBS-stimulated increase in Akt phosphorylation in human SW480 cells at 20 uM by immunoblot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SW480,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1156463,1,Scientific Literature,J Biol Chem,2007,CHEMBL3307758,,,
CHEMBL3408390,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1/N=c1\sc(C(=O)Nc2ccccc2)nn1-c1ccccc1,Inhibition,'=',34,%,,,,UO_0000187,,,,,0,CHEMBL3412788,Inhibition of AKT1 (unknown origin) assessed as inhibition of peptide phosphorylation at 30 uM by based microfluidic mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3407353,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL370199,COC(=O)C(=O)Nc1c(C(N)=O)sc2[nH]nc(C)c12,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL864555,Inhibitory activity against Akt1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1148538,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL393001,O=C(Nc1ccc(Cl)cc1)c1nnnn1CCc1ccncc1,Activity,'>',30,%,,,,UO_0000187,,,,,0,CHEMBL897520,Inhibition of PKB/Akt at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1148870,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL236420,CC(C)c1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,Activity,'>',30,%,,,,UO_0000187,,,,,0,CHEMBL897520,Inhibition of PKB/Akt at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1148870,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL3265344,CN(C)CCN(Cc1ccc(Cl)cc1)c1ccc2ccccc2n1,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL3266374,Inhibition of AKT1 (unknown origin) at 1 uM by Z'-LYTE assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3259731,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL1089672,CCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCC(C)C)C(N)=O,Inhibition,'=',88,%,,,,UO_0000187,,,,,0,CHEMBL1113525,Inhibition of PKB at 100 uM by radioactive kinase assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1156226,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL595684,Cc1n[nH]c2ccc(-c3cc(OC[C@@H](N)Cc4ccccc4)cnc3-c3cccc(O)c3)cc12,IC50,'=',79,nM,7.1,,,UO_0000065,15.76,0.29,1.85,7.32,0,CHEMBL1071952,Inhibition of full length AKT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1153241,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1254114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL379300,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12,Activity,,,,,,Active,,,,,,0,CHEMBL1252178,Induction of AKT1 Thr308 phosphorylation expressed in IGF1-stimulated HEK293 cells treated 20 mins before IGF1 stimulation by immunoblotting,B,BAO_0000219,cell-based format,None,None,None,HEK293,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1250448,1,Scientific Literature,Nat Chem Biol,2009,CHEMBL3307715,,,
CHEMBL1254114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL379300,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12,Activity,,,,,,Active,,,,,,0,CHEMBL1251609,Induction of flag-tagged wild type AKT1 Ser473 hyperphosphorylation expressed in HEK293 cells at 2.5 uM after 30 mins by immunoblotting,B,BAO_0000219,cell-based format,None,None,None,HEK293,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1250448,1,Scientific Literature,Nat Chem Biol,2009,CHEMBL3307715,,,
CHEMBL3309998,Nc1nc2c3ccc(NCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3381058,Inhibition of AKT1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3352169,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL514869,CC1(C)CNC(=O)c2sc(N3CCOC[C@@H]3Cc3c[nH]c4ccccc34)nc2C1,Activity,,,,,,Not Active,,,,,,0,CHEMBL989192,Inhibition of AKT,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1155863,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL444136,O=c1[nH]ccc2nc(-c3ccc(CN4CCC(c5nnc(-c6cnccn6)[nH]5)CC4)cc3)c(-c3ccccc3)cc12,IC50,'=',4,nM,8.4,,,UO_0000065,15.53,0.28,3.19,7.22,0,CHEMBL947431,Inhibition of Akt1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL450266,CN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(=O)[nH]c7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',71,nM,7.15,,,UO_0000065,11.19,0.2,2.19,5.82,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL503270,CN(C)CCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(N)nc7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',37,nM,7.43,,,UO_0000065,10.69,0.2,2.25,5.63,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL455226,OCCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ncccn7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',37,nM,7.43,,,UO_0000065,11.37,0.21,3,5.47,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL443661,CN(C)CCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)CC1,IC50,'=',10,nM,8,,,UO_0000065,11.77,0.21,2.4,7.54,0,CHEMBL947433,Inhibition of Akt1 by cellular assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157525,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
