Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3951090,CNC(=O)c1cc(F)cc(N(CC(C)(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',9.12,nM,8.04,,,UO_0000065,17.93,0.33,4.6,8.36,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3913322,COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',0.6166,nM,9.21,,,UO_0000065,19.45,0.37,5.1,10.77,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3927219,[2H]C([2H])([2H])Oc1cc(OC([2H])([2H])[2H])cc(N(CCCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',7.586,nM,8.12,,,UO_0000065,16.22,0.31,3.39,10.5,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3947740,COc1cc(OC)cc(N(C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',371.54,nM,6.43,,,UO_0000065,17.13,0.31,2.61,9.85,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3978617,COc1cc(OC)c(Cl)c(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1Cl,IC50,'=',1.862,nM,8.73,,,UO_0000065,18.4,0.37,4.25,10.21,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3925306,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCC5CCNCC5)c4)nc3c2)c1.Cl,IC50,'=',870.96,nM,6.06,,,UO_0000065,11.82,0.22,0.61,7.84,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3924172,COc1cc(OC)cc(N(CC#CC(C)(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',1.202,nM,8.92,,,UO_0000065,19.5,0.36,4.96,10.43,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3900551,COc1cc(N(CCCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)cc(F)c1F.Cl,IC50,'=',346.74,nM,6.46,,,UO_0000065,12.75,0.25,1.46,9.49,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3972564,COc1cc(Cl)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',6760.83,nM,5.17,,,UO_0000065,12.31,0.24,-0.07,9.22,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3967761,COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(C5CCN(C)CC5)c4)nc3c2)c1,IC50,'=',1.413,nM,8.85,,,UO_0000065,18.11,0.34,4.94,9.97,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3904329,COc1cc(OC)cc(N(CC(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',112.2,nM,6.95,,,UO_0000065,16.57,0.31,3.38,8.13,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3898355,COc1cc(OC)cc(N(CCCO)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1,IC50,'=',173.78,nM,6.76,,,UO_0000065,16.67,0.31,3.2,7.01,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3937212,COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4CN(C)C)nc3c2)c1,IC50,'=',66.07,nM,7.18,,,UO_0000065,14.26,0.27,2.93,8.91,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3906253,COC(=O)c1ccnc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)n1,IC50,'=',17.78,nM,7.75,,,UO_0000065,14.47,0.26,3.94,6.6,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3690373,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(-c4nc5c(s4)CCC5)ccn23)c1,IC50,'=',1.1,nM,8.96,,259362,UO_0000065,19.58,0.38,3.66,12.56,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690381,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(C#Cc4ccsc4)ccn23)c1,IC50,'=',24.2,nM,7.62,,259370,UO_0000065,17.29,0.34,2.47,13.03,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690386,Cc1ccc(-c2ccn3c(-c4cncc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nn1,IC50,'=',6.29,nM,8.2,,259375,UO_0000065,19.19,0.36,4.35,8.45,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690387,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(-c4nnc(CCN5CCCCC5)s4)ccn23)c1,IC50,'=',0.704,nM,9.15,,259376,UO_0000065,17.28,0.34,3.92,10.47,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690391,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(C#CCO)ccn23)c1,IC50,'=',16.9,nM,7.77,,259379,UO_0000065,20.01,0.38,4.74,9.88,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL247067,CN(C)c1cc2cc(n1)CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CCC2,Inhibition,'=',84,%,,,,UO_0000187,,,,,0,CHEMBL886967,Inhibition of human FGFR3 at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1139192,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL373598,N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,Ki,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL914313,Inhibition of FGFR3,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1142994,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL3616960,Cc1ccc(NC(=O)c2cc(N3CCN(C)CC3)cc(C(F)(F)F)c2)cc1NC(=O)c1cnoc1C,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL3619998,Inhibition of FGFR3 (unknown origin) at 10 uM after 40 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3616395,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL3616990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690378,Cn1cncc1C#Cc1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,IC50,'=',4.46,nM,8.35,,259367,UO_0000065,19.05,0.36,4.53,10.95,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690384,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(C#CCCO)ccn23)c1,IC50,'=',24.7,nM,7.61,,259373,UO_0000065,18.91,0.36,4.19,9.67,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690485,O=C(NCC(F)(F)F)Nc1cncc(-c2cnc3cc(-c4cnn(C5CNC5)c4)ccn23)c1,IC50,'=',1.2,nM,8.92,,259466,UO_0000065,19.54,0.37,5.83,8.82,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690487,Nc1cccnc1-c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,IC50,'=',65.7,nM,7.18,,259468,UO_0000065,16.84,0.32,2.85,7.38,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690520,Nc1nc(-c2ccn3c(-c4cncc(NC(=O)NCC(F)(F)F)c4)cnc3c2)ncc1F,IC50,'=',6.97,nM,8.16,,259500,UO_0000065,18.27,0.35,4.9,6.63,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3694658,Cn1cncc1C#Cc1ccn2c(-c3cncc(NC(=O)NCC(F)(F)F)c3)cnc2c1,IC50,'=',4100,nM,5.39,,259506,UO_0000065,12.26,0.23,2.18,6.04,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690521,CN(C)c1nc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)ncc1F,IC50,'=',15.1,nM,7.82,,259508,UO_0000065,16.52,0.31,3.47,8.94,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690503,Cc1cc(C)nc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)c1,IC50,'=',3.45,nM,8.46,,259510,UO_0000065,19.26,0.36,3.1,11.87,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690527,Cc1cnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1N,IC50,'=',5.83,nM,8.23,,259517,UO_0000065,18.65,0.35,4.2,7.47,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690507,NC(=O)Nc1cccc(-c2cnc3cc(-c4ccc(F)cc4)ccn23)c1,IC50,'=',2.28,nM,8.64,,259519,UO_0000065,24.95,0.45,4.34,11.93,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690509,Cc1nnc(-c2ccn3c(-c4cccc(NC(=O)NC5CC5)c4)cnc3c2)o1,IC50,'=',230,nM,6.64,,259532,UO_0000065,17.73,0.32,3,6.82,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3694715,Cc1ccc(NC(=O)NCC(F)(F)F)cc1-c1cnc2cc(C#Cc3cncn3C)ccn12,IC50,'=',42,nM,7.38,,259535,UO_0000065,16.3,0.31,3.25,9.67,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3694655,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(C#Cc4nccn4CCO)ccn23)c1,IC50,'=',4.4,nM,8.36,,259556,UO_0000065,17.84,0.34,5.09,8.66,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690558,Cc1nc(N)cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)n1,IC50,'=',1.5,nM,8.82,,259569,UO_0000065,19.99,0.38,4.79,8,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690563,CN(C)c1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc(C(F)(F)F)n1,IC50,'=',17,nM,7.77,,259574,UO_0000065,14.84,0.29,2.54,8.88,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690572,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(-c4ccc(C(=O)N5CCOCC5)cn4)ccn23)c1,IC50,'=',11,nM,7.96,,259587,UO_0000065,15.17,0.29,3.74,7.89,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690577,CCNC(=O)Nc1cccc(-c2cnc3cc(-c4ccc(F)c(C)n4)ccn23)c1,IC50,'=',17,nM,7.77,,259593,UO_0000065,19.95,0.37,3.12,10.89,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3690586,Cc1nc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cc(C(F)(F)F)n1,IC50,'=',13,nM,7.89,,259602,UO_0000065,15.95,0.31,2.42,9.36,0,CHEMBL3705512,In Vitro Kinase Inhibition Assay: Enzymes (from Upstate) were prepared at 2× final concentration in 1× kinase assay buffer (Table 1). Enzymes were then incubated with test compounds,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681269,Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(-c6ccc(O)nc6)ccc5[nH]4)c3N)ccc2[nH]1,IC50,'=',140,nM,6.85,,262967,UO_0000065,15.25,0.28,2.73,4.95,0,CHEMBL3705410,Enzyme Inhibition Assay: The FGFR3-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR3 enzyme (Calm Biosciences,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3971277,COc1cc(OC)cc(N(CCCN2CCC(N3CCCCC3)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',1.349,nM,8.87,,,UO_0000065,15.96,0.3,3.73,12.36,0,CHEMBL3880350,Inhibition of recombinant human N-terminal His6-tagged FGFR3 expressed in insect Sf21 cells using Btn-Flt3 as substrate after 3 hrs by time resolved fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL4106362,,,
CHEMBL3927947,COc1cc(OC)cc(N(CCCN2CCC(N3CCCCC3)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',1.349,nM,8.87,,,UO_0000065,15.96,0.3,3.73,12.36,0,CHEMBL3880350,Inhibition of recombinant human N-terminal His6-tagged FGFR3 expressed in insect Sf21 cells using Btn-Flt3 as substrate after 3 hrs by time resolved fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL4106362,,,
CHEMBL1794066,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F,Inhibition,'=',7.92,%,,,,UO_0000187,,,,,0,CHEMBL1962292,GSK_PKIS: FGFR3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3934596,COc1cc(F)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',1.995,nM,8.7,,,UO_0000065,18.89,0.35,3.9,14.67,0,CHEMBL3880350,Inhibition of recombinant human N-terminal His6-tagged FGFR3 expressed in insect Sf21 cells using Btn-Flt3 as substrate after 3 hrs by time resolved fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL4106362,,,
CHEMBL3923808,COc1cc(OC)cc(N(CC(=O)N2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',346.74,nM,6.46,,,UO_0000065,13.67,0.25,2.65,7.55,0,CHEMBL3880352,Inhibition of TEL-fused FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 72 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3959345,COc1cc(OC)cc(N(CCN2CCC(O)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',2.512,nM,8.6,,,UO_0000065,18.12,0.34,5.35,9.69,0,CHEMBL3880352,Inhibition of TEL-fused FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 72 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3901357,COc1cc(OC)cc(N(CCN2C[C@H](C)C[C@H](C)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',10.96,nM,7.96,,,UO_0000065,15.9,0.29,2.8,11.61,0,CHEMBL3880352,Inhibition of TEL-fused FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 72 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3922586,COc1cc(OC)c(Cl)c(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',0.6761,nM,9.17,,,UO_0000065,20.85,0.4,5.34,10.72,0,CHEMBL3880352,Inhibition of TEL-fused FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 72 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3967645,COc1cc(OC)cc(N(CCCN2CCC(N)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',8.71,nM,8.06,,,UO_0000065,16.53,0.31,4.45,8.52,0,CHEMBL3880352,Inhibition of TEL-fused FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 72 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3898322,COc1cc(OC)cc(N(CCN2CCC[C@@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',1.096,nM,8.96,,,UO_0000065,18.34,0.34,5.32,10.09,0,CHEMBL3880352,Inhibition of TEL-fused FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 72 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
