Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4557538,Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1,Activity,'=',104.5,%,,,,UO_0000187,,,,,0,CHEMBL4314598,Inhibition of recombinant full-length human MEKK2 assessed as residual activity at 10 uM using myelin basic protein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4311992,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4568120,C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl,Activity,'=',98,%,,,,UO_0000187,,,,,0,CHEMBL4335159,Inhibition of recombinant full length human MEKK2 assessed as residual activity at 1 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma-33ATP by scintillation counting based radiometry assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4334438,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4528675,COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1,Inhibition,'=',28.4,%,,,,UO_0000187,,,,,0,CHEMBL4366476,Inhibition of human MEKK2 at 100 nM using MBP as substrate by [gamma-33P]-ATP assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4364276,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4870304,COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F,Activity,'=',65,%,,,,UO_0000187,,,,,0,CHEMBL4805590,Inhibition of human MAP3K2 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4804283,38,Patent Bioactivity Data,,2020,None,Dose = 1000.0 nM,,
CHEMBL4084955,c1cc(-c2c[nH]c3cnccc23)ccn1,Inhibition,'=',6.4,%,,,,UO_0000187,,,,,0,CHEMBL4034382,Inhibition of MAP3K2 Lysine 1 labelling site (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4033637,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL2138625,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#CC(C)(C)N1CCN(C)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1667969,O=c1[nH]ccc2cc(OC3CCNCC3)ccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL502835,COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,Kd,'=',1501,nM,5.82,,Active,UO_0000065,10.79,0.2,2.2,6.18,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1079175,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614713,c1cc(OCCN2CCCCC2)cc(-c2n[nH]c3ccc(-c4nnc[nH]4)cc23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1078178,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL402548,CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2140408,Cc1csc(-c2nnc(Nc3ccc(Oc4ncccc4-c4ccnc(N)n4)cc3)c3ccccc23)c1,Kd,'=',1966,nM,5.71,,Active,UO_0000065,11.33,0.21,-0.93,5.11,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,Kd,'=',650,nM,6.19,,Active,UO_0000065,11.66,0.23,1,7.47,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545396,COc1cccc(Nc2ncnn3ccc(CN4CC[C@@H](N)[C@H](O)C4)c23)c1,Kd,'=',1054,nM,5.98,,Active,UO_0000065,16.22,0.3,4.6,5.92,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1879463,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103839,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OP(C)(C)=O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1645462,Cc1c(NC(=O)OC[C@@H]2COCCN2)cn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL483321,COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4545456,CCN1CC2(C1)CN(c1ccc(Nc3ncc(F)c(-c4cnn5c4[C@H](C)CCCC5)n3)nc1)C2,Inhibition,'=',10,%,,,,UO_0000187,,,,,0,CHEMBL4387290,Inhibition of tracer 236 binding to recombinant full length human GST-tagged MEKK2 expressed in baculovirus expression system at 0.1 uM measured after 60 mins by Lanthascreen assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4385643,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL1173655,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL386051,CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,Kd,'=',630,nM,6.2,,,UO_0000065,13.99,0.29,0.43,10.37,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1908396,COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL2420551,O=C(NC1(Cc2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL4098877,C[C@@H]1CN(c2cc(-c3n[nH]c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1,Inhibition,,7.577,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4882794,MAP3K2 (MEKK2) Kinase screen,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4507291,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL4533018,CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl,Activity,'=',83,%,,,,UO_0000187,,,,,0,CHEMBL4307887,Binding affinity to wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304811,1,Scientific Literature,ACS Med Chem Lett,2019,None,,,
CHEMBL4855726,Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1,Activity,'>',75,%,,,,UO_0000187,,,,,0,CHEMBL4807907,Inhibition of MEKK2 (unknown origin) assessed as residual activity measured at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4806967,38,Patent Bioactivity Data,,2020,None,Dose = 1.0 microM,,
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,'=',43.5,nM,7.36,,,UO_0000065,15.78,0.29,3.01,10.6,0,CHEMBL4328492,Inhibition of human MEKK2 using MBP as substrate by [gamma-33P]-ATP assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4325871,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL2420555,O=C(NC1(c2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL2420573,O=C(NC1(c2ccccc2)CCC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL2420564,O=C(N[C@H](CO)c1ccccc1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL3301610,CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1,Inhibition,'=',2.2,%,,,,UO_0000187,,,,,0,CHEMBL4387290,Inhibition of tracer 236 binding to recombinant full length human GST-tagged MEKK2 expressed in baculovirus expression system at 0.1 uM measured after 60 mins by Lanthascreen assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4385643,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL2420560,C[C@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL4436895,O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1,Activity,'=',43,%,,,,UO_0000187,,,,,0,CHEMBL4365804,Inhibition of wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system assessed as residual activity at 10 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4364269,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4867931,COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1,% inhibition,'=',-5.7,uM,,,Data is reported as I50 but values are consistent with % inhibition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4868141,Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O,% inhibition,'=',23.3,uM,4.63,,Data is reported as I50 but values are consistent with % inhibition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4092508,COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl,Activity,'=',0.8,%,,,,UO_0000187,,,,,0,CHEMBL4044030,Inhibition of wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in HEK293 cells assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4043093,1,Scientific Literature,Eur J Med Chem,2017,CHEMBL3307715,,,
CHEMBL3544964,Cn1nccc1Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL372764,CCCCCCCCCCCCCCCCCCOP(=O)([O-])OC1CC[N+](C)(C)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL415049,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1822792,CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL91829,CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3301622,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1,Kd,'=',536,nM,6.27,,Active,UO_0000065,11.35,0.21,3.57,5.18,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3544944,O=c1[nH]c(C2CCCN2)nc2c1oc1ccc(Cl)cc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1233528,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)N[C@H]4CC[C@H](N5CCN(CC6CC6)CC5)CC4)cc3OC)nc2N1C(C)C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1084546,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1908394,C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3182444,O=C(O)C1(Cc2cccc(Nc3nccs3)n2)CCC(Oc2cccc(Cl)c2F)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2323775,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccn5)cc4c(=O)c3c2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4077123,C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,Activity,'=',89,%,,,,UO_0000187,,,,,0,CHEMBL4025219,Inhibition of wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system assessed as residual activity at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4024706,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3348923,C[C@@H](NC(=O)c1ncnc(N)c1Cl)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2001019,OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2035187,C1=N/C2=N/c3ccc(OCCN4CCCC4)c(c3)COC/C=C/COCc3cccc(c3)C(=C1)N2,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545366,CCn1c(=O)c(-c2cc[nH]n2)cc2c(C)nc(N)nc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1241855,COc1cc(OC)c(/C=C/S(=O)(=O)Cc2ccc(OC)c(NCC(=O)O)c2)c(OC)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2219422,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL494089,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL281948,COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'=',4118,nM,5.38,,Active,UO_0000065,11.52,0.21,1.73,5.69,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545157,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3408248,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4084193,,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3590106,CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3cccc(Cl)c3)c2)c(Cl)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4564973,O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1,Inhibition,'=',40,%,,,,UO_0000187,,,,,0,CHEMBL4389793,Inhibition of wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4387741,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
