Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL2420898,O=S(=O)(c1cccc2cnccc12)N1CCC2(CC1)CC(O)CCN2,Inhibition,'=',18,%,,,,UO_0000187,,,,,0,CHEMBL2424134,Inhibition of SRC (unknown origin) at 30 uM by microfluidic mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2417369,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL1794053,Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1,Inhibition,'=',0.53,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1242844,Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2CC1CCNCC1,IC50,'=',747,nM,6.13,,,UO_0000065,17.89,0.33,4.21,6.01,0,CHEMBL1243974,Inhibition of recombinant c-Src by radioactive phosphotransfer assay in presence of 10 uM ATP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1240340,1,Scientific Literature,Nat Chem Biol,2008,None,,,
CHEMBL1240829,Oc1ccc(CNc2ccc3c(c2)OCO3)cc1O,IC50,'=',1860,nM,5.73,,,UO_0000065,22.1,0.41,3.29,8.08,0,CHEMBL1243631,Inhibition of human GST-fused Src-mediated Poly Glu4Tyr phosphorylation by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1240326,1,Scientific Literature,Eur J Pharmacol,2007,None,,,
CHEMBL2437292,N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCN(c2ccccc2)CC1,Ki,'=',1900,nM,5.72,,,UO_0000065,13.85,0.28,2.02,10.93,0,CHEMBL2439371,Inhibition of human SRC,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2434944,1,Scientific Literature,Eur J Med Chem,2013,None,,,
CHEMBL2437294,CC(=O)N1CCN(C(=O)Cn2c(-c3ccc(C)cc3)csc2=N)CC1,Ki,'=',15310,nM,4.82,,,UO_0000065,13.43,0.26,3.12,6.94,0,CHEMBL2439371,Inhibition of human SRC,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2434944,1,Scientific Literature,Eur J Med Chem,2013,None,,,
CHEMBL120069,Cc1cccc(Nc2[nH]cnc3nnc(Nc4cccc(Cl)c4)c2-3)c1,IC50,'=',8080,nM,5.09,,,UO_0000065,14.52,0.28,0.34,6.49,0,CHEMBL816865,Inhibition of c-Src tyrosine kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1130217,1,Scientific Literature,J Med Chem,1997,None,,,
CHEMBL3099673,O=C1Nc2ncccc2/C1=C1/Nc2ncccc2C1=O,Activity,'=',63,%,,,,UO_0000187,,,,,0,CHEMBL3101925,Inhibition of human cSRC assessed as residual activity at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3098105,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL3108992,CC(C)(C)Cn1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,IC50,'=',2700,nM,5.57,,,UO_0000065,17.27,0.32,2.14,6.41,0,CHEMBL3110677,Inhibition of Src (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3108667,1,Scientific Literature,ACS Med Chem Lett,2014,None,,,
CHEMBL472478,COc1cc(Nc2nccc(-c3nccs3)n2)cc(OC)c1,Ki,'=',862,nM,6.06,,,UO_0000065,19.29,0.38,2.7,8.77,0,CHEMBL945312,Inhibition of SRC,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1152268,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1775036,Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1,Ki,'=',190,nM,6.72,,,UO_0000065,12.69,0.26,1.09,9.87,0,CHEMBL2073049,Inhibition of c-Src,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2069178,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL1775035,ClC(Cn1ncc2c(Nc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1,Ki,'=',210,nM,6.68,,,UO_0000065,13.49,0.27,1.71,9.81,1,CHEMBL2073049,Inhibition of c-Src,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2069178,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,Inhibition,'=',42,%,,,,UO_0000187,,,,,1,CHEMBL3857078,Inhibition of recombinant full length human C-terminal His-tagged SRC expressed in baculovirus at 500 nM by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3856204,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL501256,Nc1ncnc2c1ncn2CC(=O)c1cccnc1,IC50,'=',75000,nM,4.12,,,UO_0000065,16.22,0.3,3.43,4.14,0,CHEMBL949885,Inhibition of SRC,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1137681,1,Scientific Literature,Eur J Med Chem,2009,None,,,
CHEMBL1785021,CCOc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1,Ki,'=',200,nM,6.7,,,UO_0000065,19.28,0.35,2.49,8.5,0,CHEMBL2033710,Inhibition of human SRC by radiometric assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2029213,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL560733,Cc1cc(O)cc(-c2nn(CC#N)cc2-c2cc(NC[C@H](C)O)nc(-c3cccnc3)n2)c1,Inhibition,'=',16.18,%,,,,UO_0000187,,,,,0,CHEMBL1054861,Inhibition of c-Src at 10 uM by HotSpot assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1153464,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL460702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL521806,COc1cc2ncn(-c3cc(O[C@@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC,Inhibition,'=',30.09,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL512380,O=C(Nc1cccc(Br)c1)c1nscc1NCc1cnoc1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL1034907,Inhibition of Src at 10 uM by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1136839,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL512862,O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)c1nscc1NCc1ccncc1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL1034907,Inhibition of Src at 10 uM by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1136839,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL475510,CC(C)(C)c1cccc(NC(=O)c2nscc2NCc2ccncc2)c1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL1034907,Inhibition of Src at 10 uM by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1136839,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL475703,O=C(Nc1cccc(C(F)(F)F)c1)c1nscc1NCc1ccccn1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL1034907,Inhibition of Src at 10 uM by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1136839,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL188247,Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1,Inhibition,'=',1.69,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL260138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3695573,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,IC50,'=',12,nM,7.92,,278593,UO_0000065,13.76,0.25,1.52,5.82,0,CHEMBL3707502,Fluorescence Resonance Energy Transfer (FRET) Assay: The enzyme inhibitory activity of test compounds was determined by fluorescence resonance energy transfer (FRET) using synthetic peptides labelled with both donor and acceptor fluorophores (Z-LYTE,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3648058,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nnc2c1,IC50,'=',17.5,nM,7.76,,213721,UO_0000065,16.48,0.3,2.98,8.07,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL495696,N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,Inhibition,'=',65.96,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3651286,Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,IC50,'=',1,nM,9,,213869,UO_0000065,16.19,0.32,3.5,8.31,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3617737,O=C(CCCCCC(=O)N1CCC[C@H]1c1ccco1)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1,Ki,'=',330,nM,6.48,,,UO_0000065,11.4,0.21,0.07,4.59,0,CHEMBL3619916,Inhibition of c-Src (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3616418,1,Scientific Literature,ACS Med Chem Lett,2015,None,,,
CHEMBL103104,NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1,Inhibition,'=',11.87,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL2205766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL234838,N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2,Inhibition,'=',-4.48,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3759822,CN(C)CCCNC(=O)c1cccc2nc3c(nc12)-c1ccccc1/C3=N\OCCCN(C)C.Cl,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3760243,Inhibition of Src phosphorylation in human HuH7 cells at 1 to 10 uM after 24 hrs by immunoblot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Huh-7 ,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3758117,1,Scientific Literature,Eur J Med Chem,2016,CHEMBL3307515,,,
CHEMBL406658,Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Cl)cc2)cc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1775358,Inhibition of Src phosphorylation in human K562 cells under hypoxic condition after 3 hrs by Western blotting,B,BAO_0000219,cell-based format,Homo sapiens,None,None,K562,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1773066,1,Scientific Literature,J Med Chem,2011,CHEMBL3308378,,,
CHEMBL469935,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CC(C)NC(C)C1,IC50,'=',36.6,nM,7.44,,,UO_0000065,14.82,0.28,2.64,6.63,0,CHEMBL945297,Inhibition of cSrc,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1152265,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL288441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL318300,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C)c1nc(Cc2ccc(Cl)c(Cl)c2)no1,IC50,'=',72000,nM,4.14,,,UO_0000065,7.43,0.16,0.78,2.53,0,CHEMBL806414,Binding affinity against Src SH2 domain,B,BAO_0000357,single protein format,Escherichia coli,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132280,1,Scientific Literature,J Med Chem,1999,None,,,
CHEMBL130931,C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccccc1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,IC50,'=',123000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL806414,Binding affinity against Src SH2 domain,B,BAO_0000357,single protein format,Escherichia coli,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132280,1,Scientific Literature,J Med Chem,1999,None,,,
CHEMBL142673,O=C(Nc1ccc(O)cc1)c1cc2ccc(O)cc2cc1O,Inhibition,'=',23,%,,,,UO_0000187,,,,,0,CHEMBL823857,Inhibition of human purified recombinant pp60c-src tyrosine kinase at 100 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1133076,1,Scientific Literature,Bioorg Med Chem Lett,2000,None,,,
CHEMBL3695586,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c(Cl)c2Cl)cc1,IC50,'=',5,nM,8.3,,278581,UO_0000065,13.92,0.28,1.8,6.48,0,CHEMBL3707502,Fluorescence Resonance Energy Transfer (FRET) Assay: The enzyme inhibitory activity of test compounds was determined by fluorescence resonance energy transfer (FRET) using synthetic peptides labelled with both donor and acceptor fluorophores (Z-LYTE,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3648050,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN(C)C)cc3)nnc2c1,IC50,'=',4.6,nM,8.34,,213712,UO_0000065,18.34,0.33,3.69,10.04,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL204923,BrC(Cn1ncc2c(NC3CC3)ncnc21)c1ccccc1,Ki,,,,,,Not Determined,,,,,,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL381692,CCOCCNc1ncnc2c1cnn2/C=C\c1ccccc1,Ki,,,,,,Not Determined,,,,,,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL204436,CSc1nc(NCc2ccccc2)c2cnn(/C=C\c3ccccc3)c2n1,Ki,,,,,,Not Active,,,,,,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL231568,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1,IC50,'=',720,nM,6.14,,,UO_0000065,12.09,0.23,0.9,6.04,0,CHEMBL895908,Inhibition of Src kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1148766,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL172450,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,IC50,'=',10,nM,8,,,UO_0000065,17.43,0.34,3.85,10.26,0,CHEMBL809577,In vitro inhibitory concentration against src-tyrosine kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1148412,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL172450,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,IC50,'=',310,nM,6.51,,,UO_0000065,,,,,0,CHEMBL806525,Inhibition of c-Src transfected 3T3 cell proliferation,F,BAO_0000219,cell-based format,None,None,None,3T3,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1148412,1,Scientific Literature,J Med Chem,2004,CHEMBL3833622,,,
CHEMBL269450,Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,Inhibition,'=',15.68,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL47787,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)OCc1ccccc1,IC50,'=',12.5,nM,7.9,,,UO_0000065,13.85,0.26,3.34,6.39,0,CHEMBL698890,Inhibition of human src kinase.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1135159,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL271595,NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,Inhibition,'=',12.19,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL433311,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccccc4)c(OC)cc23)c(Cl)cc1Cl,IC50,'=',57,nM,7.24,,,UO_0000065,15.27,0.3,0.67,10.78,0,CHEMBL806430,Enzyme inhibitory activity against recombinant human Src protein tyrosine kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1147551,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL3741589,O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3743751,Inhibition of SRC (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3739276,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL76625,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NCc1nc(CC2CCCCC2)cs1,IC50,'=',483000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL806420,Binding affinity against Src-homology 2 (SRC SH2).,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132393,1,Scientific Literature,Bioorg Med Chem Lett,1999,None,,,
CHEMBL69827,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CC(O)C(O)C1,IC50,'=',84,nM,7.08,,,UO_0000065,17.58,0.32,3.55,6.65,0,CHEMBL844999,Inhibition of src at 5 mM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132739,1,Scientific Literature,Bioorg Med Chem Lett,2000,None,,,
CHEMBL250623,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12,IC50,'=',6.6,nM,8.18,,213826,UO_0000065,16.01,0.32,4.48,6.8,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2030555,Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2CC1CCNCC1,Ki,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL2033710,Inhibition of human SRC by radiometric assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2029213,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL318429,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl,IC50,'=',15,nM,7.82,,,UO_0000065,14.24,0.28,1.15,9.82,0,CHEMBL882727,Inhibitory concentration against Src protein tyrosine kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1134917,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL422240,CCCCCCCc1noc([C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,IC50,'=',35000,nM,4.46,,,UO_0000065,7.29,0.14,-0.22,2.48,0,CHEMBL806420,Binding affinity against Src-homology 2 (SRC SH2).,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132393,1,Scientific Literature,Bioorg Med Chem Lett,1999,None,,,
CHEMBL3288526,Nc1ncnc2scc(-c3ccc4c(C(=O)Nc5ccccc5)cccc4c3)c12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3295622,Inhibition of recombinant c-Src (unknown origin) using poly (4 Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL304471,COc1cc(Nc2c(C#N)cnc3cc(-c4cc(CN5CCCCC5)cs4)ccc23)c(Cl)cc1Cl,IC50,'=',190,nM,6.72,,,UO_0000065,,,,,0,CHEMBL806424,Inhibition of Src-dependent cell proliferation,F,BAO_0000019,assay format,Saccharomyces cerevisiae,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1135194,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
