Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3318068,Cc1ccc(CN(C(=O)c2cc3ccc(F)cc3[nH]2)C(C)C)o1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3369085,Displacement of androgen from androgen binding site of androgen receptor (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL3351962,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL247993,CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C(C)C,EC50,'=',272,nM,6.57,,,UO_0000065,,,,,0,CHEMBL940820,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL397561,CC(C)[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1CC(F)(F)F,Efficacy,'=',74,%,,,,UO_0000187,,,,,0,CHEMBL940821,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay at 5 nM relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL250083,O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N[C@H](c1ccccc1)CO3,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL940820,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL250083,O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N[C@H](c1ccccc1)CO3,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL940821,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay at 5 nM relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247786,C[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL940821,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay at 5 nM relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL246607,CC[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1,IC50,'=',84,nM,7.08,,,UO_0000065,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247813,CC(C)[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1C,IC50,,,,,,Not Determined,,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247454,O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC1CC1)[C@@H](c1ccccc1)CO3,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,Efficacy,'<',20,%,,,,UO_0000187,,,,,1,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL224263,C[C@@H]1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL246607,CC[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1,Efficacy,'=',58,%,,,,UO_0000187,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL401174,CC[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1C,Efficacy,'=',32,%,,,,UO_0000187,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247813,CC(C)[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1C,Efficacy,'=',31,%,,,,UO_0000187,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247637,O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC1CC1)C(c1ccccc1)CO3,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL940822,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL1957618,Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1C(O)c1ccc(F)cc1,IC50,'=',26,nM,7.58,,,UO_0000065,21.32,0.41,3.35,12.27,0,CHEMBL1960482,Displacement of [17-alpha-methyl-3H]mibolerone from androgen receptor expressed in HEK293 cells after 3 hrs,B,BAO_0000219,cell-based format,None,None,None,HEK293,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1955860,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307715,,,
CHEMBL1957722,Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)NCCO)cc1,IC50,'=',2700,nM,5.57,,,UO_0000065,,,,,0,CHEMBL1960484,Antagonist activity at androgen receptor expressed in Cos7 cells assessed as inhibition of dihydrotestosterone-induced luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,None,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1955860,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1957608,Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)NCC(C)(C)O)cc1,IC50,'=',590,nM,6.23,,,UO_0000065,,,,,1,CHEMBL1960484,Antagonist activity at androgen receptor expressed in Cos7 cells assessed as inhibition of dihydrotestosterone-induced luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,None,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1955860,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1957614,Cc1nn(-c2ccc(C#N)cc2Cl)c(C)c1Cc1ccc(F)cc1,IC50,'=',820,nM,6.09,,,UO_0000065,,,,,0,CHEMBL1960485,Antagonist activity at androgen receptor T877A mutant expressed in Cos7 cells assessed as inhibition of dihydrotestosterone-induced luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,None,None,None,COS-7,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1955860,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1957613,Cc1nn(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)c1Cc1ccc(F)cc1,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1960486,Agonist activity at androgen receptor expressed in Cos7 cells after 24 hrs by luciferase reporter gene assay,F,BAO_0000219,cell-based format,None,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1955860,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1957721,Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)N(C)C)cc1,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1960487,Agonist activity at androgen receptor T877A mutant expressed in Cos7 cells after 24 hrs by luciferase reporter gene assay,F,BAO_0000219,cell-based format,None,None,None,COS-7,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1955860,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL6959,CC[C@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1CC,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL651961,Antagonistic activity against human androgen receptor (hAR),F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1132083,1,Scientific Literature,Bioorg Med Chem Lett,1999,None,,,
CHEMBL267141,C[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,EC50,'=',21,nM,7.68,,,UO_0000065,,,,,0,CHEMBL648597,Agonistic activity against human androgen receptor (hAR) expressed in CV-1 cell lines,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1132083,1,Scientific Literature,Bioorg Med Chem Lett,1999,CHEMBL3308033,,,
CHEMBL2159551,Fc1ccc(C2=NOC3CCCCC23)cc1,Activity,,,,,,Not Active,,,,,,0,CHEMBL2162630,Agonist activity at wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 assessed as effect on testosterone induced luciferase activity at 10 uM after 18 hrs relative untreated control,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2157978,1,Scientific Literature,J Med Chem,2012,CHEMBL3308351,,,
CHEMBL134602,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1ccc(F)cc1-3,IC50,'=',640,nM,6.19,,,UO_0000065,16.15,0.29,-0.8,29.13,0,CHEMBL647746,Inhibition of human androgen receptor at 10e-12 to 10e-5 M,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1145087,1,Scientific Literature,J Med Chem,2003,None,,,
CHEMBL4455612,Cl.Cl.Fc1ccc(OCCc2ccc(CN3CCN(c4ccccc4)CC3)cc2)cc1,Inhibition,'=',35.1,%,,,,UO_0000187,,,,,0,CHEMBL4311437,Antagonist activity at alpha1 androgen receptor (unknown origin) assessed as reduction in R1881-induced response at 10 uM by dual-luciferase reporter gene assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4308898,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL4451265,Brc1ccc(OCCc2ccc(CN3CCN(c4ccccc4)CC3)cc2)cc1.Cl.Cl,Inhibition,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL4311437,Antagonist activity at alpha1 androgen receptor (unknown origin) assessed as reduction in R1881-induced response at 10 uM by dual-luciferase reporter gene assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4308898,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL710,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,Inhibition,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL4311437,Antagonist activity at alpha1 androgen receptor (unknown origin) assessed as reduction in R1881-induced response at 10 uM by dual-luciferase reporter gene assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4308898,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL1082407,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,Inhibition,'=',84.7,%,,,,UO_0000187,,,,,1,CHEMBL4311437,Antagonist activity at alpha1 androgen receptor (unknown origin) assessed as reduction in R1881-induced response at 10 uM by dual-luciferase reporter gene assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4308898,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL7058,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C,EC50,'=',34,nM,7.47,,,UO_0000065,,,,,0,CHEMBL648597,Agonistic activity against human androgen receptor (hAR) expressed in CV-1 cell lines,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1132083,1,Scientific Literature,Bioorg Med Chem Lett,1999,CHEMBL3308033,,,
CHEMBL7058,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C,Efficacy,'=',41,%,,,,UO_0000187,,,,,0,CHEMBL651961,Antagonistic activity against human androgen receptor (hAR),F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1132083,1,Scientific Literature,Bioorg Med Chem Lett,1999,None,,,
CHEMBL64123,CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Cl)cc1-3,Efficacy,'=',75,%,,,,UO_0000187,,,,,0,CHEMBL649479,Antagonist efficacy for Androgen receptor,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144945,1,Scientific Literature,Bioorg Med Chem Lett,2003,None,,,
CHEMBL1934437,CC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(Cc2ccccc2)c1C,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1937917,Agonist activity at human androgen receptor expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1934440,COC(=O)c1c(-c2ccc(C#N)cc2)c(C)n(Cc2ccccc2)c1C,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1937917,Agonist activity at human androgen receptor expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1934441,COC(=O)c1c(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)n(Cc2ccccc2)c1C,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1937917,Agonist activity at human androgen receptor expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1934442,Cc1c(C#N)c(-c2ccc(C#N)cc2)c(C)n1Cc1ccccc1,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1937917,Agonist activity at human androgen receptor expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1934443,Cc1c(C#N)c(-c2ccc(C#N)cc2)c(C)n1Cc1cccnc1,EC50,'=',2200,nM,5.66,,,UO_0000065,,,,,0,CHEMBL1937917,Agonist activity at human androgen receptor expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,EC50,'=',6.2,nM,8.21,,,UO_0000065,,,,,1,CHEMBL1937917,Agonist activity at human androgen receptor expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1934431,CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(CC2CCCCC2)c1C,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1937918,Agonist activity at human androgen receptor T877A mutant expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL1934438,Cc1cc(-c2ccc([N+](=O)[O-])cc2)c(C)n1Cc1ccccc1,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1937919,Agonist activity at human androgen receptor W741C mutant expressed in COS7 cells assessed as luciferase activity after 24 hrs by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,P10275,W742C,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1932924,1,Scientific Literature,Bioorg Med Chem,2012,CHEMBL3307648,,,
CHEMBL255216,CC12CCC(C)(O1)[C@H]1C(=O)N(c3ccc(C#N)n4nccc34)C(=O)[C@H]12,IC50,'=',88,nM,7.06,,,UO_0000065,,,,,0,CHEMBL933064,Antagonist activity at human androgen receptor in MDA453 cells by alkaline phosphatase reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA453,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1142249,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL132131,CN(C)c1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL646928,Percent maximal inhibition against human androgen receptor (AR) dependent transcriptional activity in co-transfected mammalian CV-1 cells,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1133046,1,Scientific Literature,Bioorg Med Chem Lett,2000,CHEMBL3308033,,,
CHEMBL335996,COc1ccccc1/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,IC50,'=',,nM,,,,UO_0000065,,,,,0,CHEMBL647746,Inhibition of human androgen receptor at 10e-12 to 10e-5 M,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1145087,1,Scientific Literature,J Med Chem,2003,None,,,
CHEMBL338922,CC1(C)CCc2cc3c(C(F)(F)F)ccnc3cc2N1,IC50,'=',212,nM,6.67,,,UO_0000065,,,,,0,CHEMBL649556,Inhibitory concentration against human androgen receptor (AR) dependent transcriptional activity in co-transfected mammalian CV-1 cells,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1133046,1,Scientific Literature,Bioorg Med Chem Lett,2000,CHEMBL3308033,,,
CHEMBL717,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,IC50,'=',6.1,nM,8.21,,,UO_0000065,21.25,0.4,3.55,13.59,0,CHEMBL647746,Inhibition of human androgen receptor at 10e-12 to 10e-5 M,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1145087,1,Scientific Literature,J Med Chem,2003,None,,,
CHEMBL308938,N#Cc1cccc(-c2ccc3c(c2)C2(CCCCC2)C(=O)N3)c1,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL654202,Antagonist activity for androgen receptor,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1147554,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL4483344,Fc1cc(Cl)ccc1-c1ccc(Cn2nnc3ccccc32)cn1,Activity,'=',77,%,,,,UO_0000187,,,,,0,CHEMBL4309073,Binding affinity to AR (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4308828,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL247637,O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC1CC1)C(c1ccccc1)CO3,EC50,'=',3.5,nM,8.46,,,UO_0000065,,,,,0,CHEMBL940820,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL1170,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,IC50,'=',18,nM,7.75,,,UO_0000065,22.48,0.42,2.9,17.86,0,CHEMBL3222681,Displacement of [3H]mibolerone from human AR expressed in COS cells after 3.5 hrs by liquid scintillation counting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,COS,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL3217624,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL1170,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,Activity,,,,,,Dose-dependent effect,,,,,,0,CHEMBL3222679,Agonist activity at human AR expressed in African green monkey CV1 cells assessed as N/C interaction after 17 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL3217624,1,Scientific Literature,Medchemcomm,2013,CHEMBL3308033,,,
