Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4470724,Nc1cc(C(F)(F)F)c(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)c2cc(Cc4n[nH]c(=O)c5ccccc45)ccc2F)C3)cn1,IC50,'=',3.631,nM,8.44,,,UO_0000065,12.78,0.24,4.3,5.89,0,CHEMBL4380328,Inhibition of recombinant human PARP2 using histone as substrate after 1 hr in presence of biotinylated NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4376860,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL2425813,O=C(CCc1ccc(Cl)cc1Cl)Nc1nnc2n1CCS2,IC50,'=',4700,nM,5.33,,,UO_0000065,15.52,0.35,2.07,8.91,0,CHEMBL2428871,Inhibition of PARP2 (unknown origin) after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3895581,Cn1c2c3c4c(cccc41)C(=O)NN=C3CCC2,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3764816,Cn1ncnc1[C@@H]1c2n[nH]c(=O)c3cc(F)cc(c23)N[C@H]1c1ccc(F)cc1,IC50,'=',4.1,nM,8.39,,,UO_0000065,22.05,0.41,5.76,9.48,0,CHEMBL3995360,Inhibition of full length recombinant human His6-tagged PARP2 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL1094636,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,IC50,'=',15.3,nM,7.82,,,UO_0000065,24.39,0.44,5.23,10.71,0,CHEMBL3995360,Inhibition of full length recombinant human His6-tagged PARP2 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4293056,CNCc1ccc(-c2nc3c(C(N)=O)cc(F)cc3[nH]2)s1,IC50,'=',64,nM,7.19,,,UO_0000065,23.64,0.47,4.94,8.58,0,CHEMBL4254941,Inhibition of recombinant human PARP2 using histone as substrate after 1.5 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4285227,NC(=O)c1cc(F)cc2[nH]c(C3=NC4CCNCC4S3)nc12,IC50,'=',149,nM,6.83,,,UO_0000065,21.38,0.42,5.81,7.1,0,CHEMBL4254941,Inhibition of recombinant human PARP2 using histone as substrate after 1.5 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4289667,O=C1NCCn2c(-c3cc4c(s3)CCNC4)nc3cc(F)cc1c32,IC50,'=',49,nM,7.31,,,UO_0000065,21.35,0.42,5.02,12.4,0,CHEMBL4254941,Inhibition of recombinant human PARP2 using histone as substrate after 1.5 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4100719,O=C(Nc1cc(Cn2c(=O)[nH]c(=O)c3ccccc32)cnc1F)[C@H]1CCN(c2ccccc2)C1,IC50,'=',4.1,nM,8.39,,,UO_0000065,18.25,0.34,5.65,8.38,0,CHEMBL4055846,Inhibition of recombinant human PARP-2 expressed in Escherichia coli BL21 (DE3) using sheared DNA as substrate in presence of biotinylated NAD after 1 hr by ELISA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052674,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL4072243,O=C(Nc1cc(Cn2c(=O)[nH]c(=O)c3ccccc32)cnc1F)[C@H]1CCN(C(=O)C2CC2)C1,IC50,'=',4.5,nM,8.35,,,UO_0000065,18.49,0.35,6.88,7.12,0,CHEMBL4055846,Inhibition of recombinant human PARP-2 expressed in Escherichia coli BL21 (DE3) using sheared DNA as substrate in presence of biotinylated NAD after 1 hr by ELISA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052674,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL4095389,O=C(Nc1cc(Cn2c(=O)[nH]c(=O)c3ccccc32)cnc1F)[C@H]1CCN(C2CCC(F)(F)CC2)C1,IC50,'=',11.9,nM,7.92,,,UO_0000065,15.8,0.3,4.81,7.92,0,CHEMBL4055846,Inhibition of recombinant human PARP-2 expressed in Escherichia coli BL21 (DE3) using sheared DNA as substrate in presence of biotinylated NAD after 1 hr by ELISA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052674,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL4091988,O=C(Nc1cc(Cn2c(=O)[nH]c(=O)c3ccccc32)ccc1Br)[C@H]1CCNC1.O=C(O)C(F)(F)F,IC50,'>',100,nM,,,,UO_0000065,,,,,0,CHEMBL4055846,Inhibition of recombinant human PARP-2 expressed in Escherichia coli BL21 (DE3) using sheared DNA as substrate in presence of biotinylated NAD after 1 hr by ELISA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052674,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL4060222,CC(C)(C)OC(=O)N1CC[C@H](C(=O)Nc2cncc(Cn3c(=O)[nH]c(=O)c4ccccc43)c2)C1,IC50,'>',100,nM,,,,UO_0000065,,,,,0,CHEMBL4055846,Inhibition of recombinant human PARP-2 expressed in Escherichia coli BL21 (DE3) using sheared DNA as substrate in presence of biotinylated NAD after 1 hr by ELISA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052674,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL4453735,N#Cc1cccnc1N1CCN(C(=O)c2ccc(/C=C3\Oc4c(C(N)=O)cccc4C3=O)cc2)CC1,Inhibition,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL4305045,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL2419706,COc1ccc(C(=O)C2CCN(CC(=O)N(Cc3nc4c(c(=O)[nH]3)COCC4)CC3CC3)CC2)cc1,IC50,'>',19000,nM,,,342079,UO_0000065,,,,,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2419699,O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2ccccc2)Cc2nc3c(c(=O)[nH]2)COCC3)CC1,IC50,'>',19000,nM,,,342106,UO_0000065,,,,,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4756008,NC(=O)c1cc(Cl)c2ccc(-c3ccc(CN4CCCC4)cc3)nn12,IC50,'=',1118.78,nM,5.95,,,UO_0000065,16.77,0.33,2.6,9.35,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4746131,CN(C)C1CCN(Cc2ccc(-c3ccc4c(Cl)cc(C(N)=O)n4n3)cc2)CC1,IC50,'=',1126,nM,5.95,,,UO_0000065,14.44,0.28,2.67,8.9,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4761828,NC(=O)c1cc(Cl)c2ccc(-c3ccc(CN4CCN(c5ccc(C(F)(F)F)cc5)CC4)cc3)nn12,IC50,'=',445.06,nM,6.35,,,UO_0000065,12.36,0.24,1.26,9.5,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4760782,CC(C)CC(=O)N1CCN(C(=O)c2ccc(-c3ccc4c(Cl)cc(C(N)=O)n4n3)cc2)CC1,IC50,'=',1010.3,nM,6,,,UO_0000065,12.81,0.25,2.92,5.94,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4751128,NC(=O)c1cc(Cl)c2ccc(-c3ccc(F)c(C(=O)N4CCN(C(=O)C5CC5)CC4)c3)nn12,IC50,'=',1923.75,nM,5.72,,,UO_0000065,12.16,0.24,3.13,5.66,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL3900548,O=C1NN=C2CC(c3ccccc3)Cc3[nH]c4cc(F)cc1c4c32,IC50,'=',1.8,nM,8.74,,,UO_0000065,27.38,0.5,5.26,15.27,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL3901034,CC1(C)CC2=NNC(=O)c3c(F)ccc4[nH]c(c2c34)C1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3983342,O=C1NN=C2CCCc3[nH]c4c(F)ccc1c4c32,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3891329,O=C1NN=C2CCCc3[nH]c4cccc1c4c32,IC50,'=',1.9,nM,8.72,,,UO_0000065,38.72,0.7,6.77,15.23,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4776507,N#Cc1ccc(N2CCN([C@@H]3C=C(c4cc5c(N)cc(F)cc5c(=O)[nH]4)CC3)CC2)c(F)c1,IC50,'=',58,nM,7.24,,,UO_0000065,,,,,0,CHEMBL4676663,Inhibition of N-terminal GST-tagged human PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL3975917,CN(C)CCn1c2c3c4c(cccc41)C(=O)NN=C3CC(C)(C)C2,IC50,'=',0.3,nM,9.52,,,UO_0000065,29.35,0.54,6.9,19.19,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL3344061,O=c1[nH]c2ccccc2c2c1sc1ccccc12,Inhibition,'=',14,%,,,,UO_0000187,,,,,0,CHEMBL3381965,Inhibition of human recombinant PARP2 incubated for 1 hr using histone substrate at 1 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL2419694,O=C(CCc1cccc(O)c1)N(Cc1nc2c(c(=O)[nH]1)COCC2)Cc1cccs1,IC50,'>',19000,nM,,,,UO_0000065,,,,,1,CHEMBL2422477,Inhibition of PARP2 (unknown origin) assessed as nicotinamide concentration by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417384,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3897483,COc1ccc(C(=O)C2CCN([C@H]3CCN(Cc4nc5c(c(=O)[nH]4)COCC5)C3=O)CC2)cc1,IC50,'=',4800,nM,5.32,,335244,UO_0000065,11.4,0.21,3.77,5.07,0,CHEMBL3887382,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3941919,O=C(c1ccc(Cl)cc1)C1CCN(C2CCN(Cc3nc4c(c(=O)[nH]3)COCC4)C2=O)CC1,IC50,'=',4620,nM,5.33,,335246,UO_0000065,11.33,0.22,3.15,5.58,0,CHEMBL3887382,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL595018,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1cccnc1,IC50,'=',1,nM,9,,,UO_0000065,29.28,0.53,7.51,14.45,0,CHEMBL1074654,Inhibition of PARP2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153250,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1094636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3914932,CC1(C)CCc2[nH]c3cc(F)cc4c3c2C1=NNC4=O,IC50,'=',0.7,nM,9.15,,366728,UO_0000065,33.74,0.63,6.42,15.99,0,CHEMBL3887990,PARP-2 and PARP-3 Enzymatic Assay: PARP-2 and PARP-3 enzymatic assays were conducted using commercial PARP-2/PARP-3 Chemiluminescent Assay Kit (BPS Biosciences) and the protocols with the kits. Briefly,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL558845,O=C1NCCc2c1ccc1[nH]cc(CCNC(=O)N3CCNCC3)c21,IC50,'=',32,nM,7.5,,,UO_0000065,21.95,0.41,6.88,8.4,0,CHEMBL1060806,Inhibition of human PARP2 expressed in baculovirus system,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153049,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL3098935,Cc1cccc2c(=O)[nH]c(-c3ccc(CNC(=O)OCc4ccccc4)cc3)nc12,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL3829027,Inhibition of human PARP-2 (unknown origin) using histone as substrate incubated for 1 hr by chemiluminescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3826913,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL2425793,CC(=O)Nc1nnc2n1CCCS2,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2428871,Inhibition of PARP2 (unknown origin) after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL1707591,CC(C)CC(=O)Nc1nnc2n1CCS2,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2428871,Inhibition of PARP2 (unknown origin) after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2425790,CC(C)(C)c1ccc(C(=O)Nc2nnc3n2CCCS3)cc1,IC50,'>',19000,nM,,,,UO_0000065,,,,,0,CHEMBL2428871,Inhibition of PARP2 (unknown origin) after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3594136,CC(C)c1ccc(C2NC(=O)c3ccccc3N2)cc1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL3595282,Inhibition of full-length human ARTD2 using 500 nM NAD substrate after 3 hrs incubation,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3593161,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3593716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4797458,COc1cc(/C=N/NC(N)=S)c(Br)c(Br)c1O,IC50,'>',1000000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4767401,Inhibition of human recombinant N-terminal GST-tagged PARP-2 expressed in Baculovirus infected Sf9 cells assessed as reduction in NAD+-dependent ADP ribosylation using histone mixture (H2A and H2B) as substrate in presence of activated DNA incubated for 30 mins by chemiluminescence assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4765243,1,Scientific Literature,J Med Chem,2019,None,TIME = 0.5 hr,,
CHEMBL3921853,COc1ccc(C(=O)C2CCN([C@H]3CCN(Cc4nc5ccccc(=O)c5[nH]4)C3=O)CC2)cc1C,IC50,'=',2900,nM,5.54,,335254,UO_0000065,11.67,0.22,2.6,5.79,0,CHEMBL3887382,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',1.87,nM,8.73,,,UO_0000065,20.09,0.37,6.38,10.11,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL3344062,O=c1[nH]c2ccccc2c2ccsc12,Inhibition,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL3381965,Inhibition of human recombinant PARP2 incubated for 1 hr using histone substrate at 1 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL560790,O=C1NCCc2c1ccc1[nH]cc(CCNC(=O)N3CCCNCC3)c21,IC50,'=',17,nM,7.77,,,UO_0000065,21.86,0.41,6.77,8.7,0,CHEMBL1060806,Inhibition of human PARP2 expressed in baculovirus system,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153049,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',0.5,nM,9.3,,,UO_0000065,,,,,0,CHEMBL4676663,Inhibition of N-terminal GST-tagged human PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL3099720,CC1(C)OC(=O)N(c2ccc(-c3cnc(N)c(-c4ncccn4)c3)cc2)[C@H]1c1ccccc1,IC50,'>',170000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL3102005,Inhibition of PARP2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3098003,1,Scientific Literature,ACS Med Chem Lett,2013,None,,,
CHEMBL3900374,CCc1cc(=O)[nH]c(CN2CCC(N3CCC(C(=O)c4ccc(OC)cc4)CC3)C2=O)n1,IC50,'>',19000,nM,,,335251,UO_0000065,,,,,0,CHEMBL3887382,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4095003,N#Cc1ccc2c(c1)[nH]c(=O)n2[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4618657,Inhibition of ARTD2 (unknown origin) measured after 30 mins in presence of NAD+ by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4616677,1,Scientific Literature,J Med Chem,2020,None,,,
