Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1794068,C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,Inhibition,'=',7.56,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794068,C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,Inhibition,'=',-3.05,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL502835,COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,IC50,'=',37,nM,7.43,,,UO_0000065,13.77,0.25,3.81,7.89,1,CHEMBL1244083,Inhibition of human FGFR2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1240338,1,Scientific Literature,Cancer Res,2008,None,,,
CHEMBL1909391,Cl.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6ccccc6)c(F)c5)c4c3)o2)CC1,Inhibition,'=',1.34,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL269827,NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(-c4cnco4)cc32)cc1,Inhibition,'=',15.23,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL186213,COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1,Inhibition,'=',0.17,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL468963,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1,Inhibition,'=',1.8,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL4636995,COc1ccc(-c2cnn3c(N)c(-c4nccs4)c(OC4CCN(C)CC4)nc23)cc1OC,IC50,'=',3000,nM,5.52,,,UO_0000065,11.84,0.23,1.93,5.52,0,CHEMBL4605797,Inhibition of FGFR2 (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4602715,1,Scientific Literature,ACS Med Chem Lett,2020,CHEMBL3307634,,,
CHEMBL194062,NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1,Inhibition,'=',16.07,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL220465,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(N(C)C)cc4)c3)cc21,Inhibition,'=',-0.14,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL194062,NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1,Inhibition,'=',7.74,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL359963,CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,Inhibition,'=',0.37,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,'=',210,nM,6.68,,,UO_0000065,15.26,0.29,3.54,5.61,0,CHEMBL1908828,Binding constant for FGFR2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Kd,'=',110,nM,6.96,,,UO_0000065,18.01,0.34,2.32,9.85,0,CHEMBL1908828,Binding constant for FGFR2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1081312,Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,Inhibition,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL1244430,Inhibition of FGFR2 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1240340,1,Scientific Literature,Nat Chem Biol,2008,None,,,
CHEMBL2420901,c1ccc(CC2CCC3(CCN(c4ncnc5[nH]cnc45)CC3)NC2)cc1,Inhibition,'=',20,%,,,,UO_0000187,,,,,0,CHEMBL2422077,Inhibition of FGFR2 (unknown origin) at 30 uM by microfluidic mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417369,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL1794062,COc1ccccc1Nc1ncc(-c2ccccc2)o1.Cl,Inhibition,'=',6.35,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL231013,COc1ccc(-c2ccncc2)cc1C(N)=O,Inhibition,'=',7.42,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL475599,CS(=O)(=O)CCNCc1cc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)cs1,Inhibition,'=',8.79,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909355,CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl,Inhibition,'=',1.9,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL4103795,COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4cccc(C)c4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl,IC50,'=',1.65,nM,8.78,,,UO_0000065,13.42,0.27,2.87,8.5,0,CHEMBL4043778,Inhibition of human recombinant cytoplasmic His-tagged FGFR2 (403 to 822 residues) expressed in baculovirus using Tyr-4 peptide after 1 hr by FRET-based Z'-Lyte assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4043093,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL353668,COc1cc2nccc(Oc3ccc(Cc4ccc(C(C)(C)C)cc4)cc3)c2cc1OC,Inhibition,'=',5,%,,,,UO_0000187,,,,,0,CHEMBL678590,Ex vivo inhibition of fibroblast growth factor receptor (FGF-R2) autophosphorylation 5 hr after the oral administration at 100 mg/kg,F,BAO_0000218,organism-based format,None,None,None,None,None,DOSE = 100.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1146677,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL4279192,CN(C)[C@H]1CC[C@H](Nc2ncnc3[nH]cc([C@H]4CC[C@H](C(N)=O)CC4)c23)CC1,Inhibition,'=',1,%,,,,UO_0000187,,,,,0,CHEMBL4266564,Inhibition of recombinant human N-terminal His6-tagged FGFR2 (456 to 770 residues) expressed in baculovirus infected Sf21 insect cells at 1 uM relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4265877,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL241517,Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12,Inhibition,'=',8.86,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL354830,COc1ccc(Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cc2)cc1,IC50,'=',780,nM,6.11,,,UO_0000065,15.18,0.28,0.31,9.88,0,CHEMBL678691,In vitro inhibition against autophosphorylation of Fibroblast growth factor receptor 2 in the human scirrhous gastric carcinoma cell line,B,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1146677,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL517123,CN(C)C(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,Inhibition,'=',7.78,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL66004,COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O,Inhibition,'=',4.76,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1785002,NC(=O)Cc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,Inhibition,'=',1.69,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909381,Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl,Inhibition,'=',1.51,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909384,CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl,Inhibition,'=',4.96,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL156524,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1,Inhibition,'=',6.84,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3979662,COc1ccc(OC)c(N(CCN)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl,IC50,'=',194.98,nM,6.71,,,UO_0000065,17.19,0.32,3.58,6.57,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3933449,COCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,IC50,'=',11.75,nM,7.93,,,UO_0000065,18.9,0.35,4.1,10.64,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3905485,COc1cc(OC)cc(N(CCCN2CCCCC2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',2.512,nM,8.6,,,UO_0000065,17.18,0.32,3.15,12.55,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL4091534,C=CC(=O)Nc1c(C)cccc1Nc1ncc(OCc2c(Cl)c(OC)cc(OC)c2Cl)cn1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4000067,Inhibition of His-tagged cytoplasmic recombinant human FGFR2 (403 to 822 residues) expressed in baculovirus expression system using Tyr 4 peptide as substrate incubated for 1 hr by FRET-based Z'-Lyte assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3997853,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4070060,C=CC(=O)Nc1cccc(Cl)c1Nc1ncc(OC(C)c2c(Cl)c(OC)cc(OC)c2Cl)cn1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4000067,Inhibition of His-tagged cytoplasmic recombinant human FGFR2 (403 to 822 residues) expressed in baculovirus expression system using Tyr 4 peptide as substrate incubated for 1 hr by FRET-based Z'-Lyte assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3997853,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL181361,Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1,Inhibition,'=',7.02,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL274863,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1,Inhibition,'=',2.81,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3800629,COc1cc(CCc2cc(Nc3ncnc4cc(N5CCCCC5)ccc34)n[nH]2)cc(OC)c1,Inhibition,'=',36.8,%,,,,UO_0000187,,,,,0,CHEMBL3804515,Inhibition of FGFR2 in human SNU16 cells assessed as suppression of cell proliferation at 100 nM after 72 hrs by SRB/CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SNU-16,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3797059,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307273,,,
CHEMBL3800554,COc1cc(CCc2cc(Nc3ncnc4cc(OC)ccc34)n[nH]2)cc(OC)c1,Inhibition,'=',22.3,%,,,,UO_0000187,,,,,0,CHEMBL3804515,Inhibition of FGFR2 in human SNU16 cells assessed as suppression of cell proliferation at 100 nM after 72 hrs by SRB/CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SNU-16,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3797059,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307273,,,
CHEMBL4290371,CNC(=O)c1cccc2cc(Oc3ccnc(NC(=O)c4ccc(N5CCN(C)CC5)cc4)c3)ccc12,IC50,'=',4.5,nM,8.35,,,UO_0000065,16.84,0.31,3.96,9.62,0,CHEMBL4271711,Inhibition of recombinant FGFR2 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4084547,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3ccccc3CO)cc12,IC50,'=',50.5,nM,7.3,,,UO_0000065,16.2,0.29,2.06,7.76,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3348846,COc1cc(CCc2cc(NC(=O)c3ccc(N4C[C@@H](C)N[C@@H](C)C4)cc3)n[nH]2)cc(OC)c1,IC50,'=',14.1,nM,7.85,,,UO_0000065,16.94,0.32,4.2,8.58,0,CHEMBL4018686,Inhibition of FGFR2 in human KATO III cells assessed as inhibition of cell proliferation after 72 hrs by cell counting kit-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4062877,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(F)ccc3O)cc12,IC50,'=',155.7,nM,6.81,,,UO_0000065,14.98,0.27,1.22,7.24,0,CHEMBL4018686,Inhibition of FGFR2 in human KATO III cells assessed as inhibition of cell proliferation after 72 hrs by cell counting kit-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4105329,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12,IC50,'=',24.8,nM,7.61,,,UO_0000065,16.15,0.31,1.51,8.09,0,CHEMBL4018695,Inhibition of FGFR2 in human SNU16 cells assessed as inhibition of cell proliferation after 72 hrs by cell counting kit-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4076118,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cccc(F)c3O)cc12,IC50,'=',293.5,nM,6.53,,,UO_0000065,14.37,0.26,0.94,6.94,0,CHEMBL4018695,Inhibition of FGFR2 in human SNU16 cells assessed as inhibition of cell proliferation after 72 hrs by cell counting kit-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4062877,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(F)ccc3O)cc12,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4018704,Inhibition of FGFR2 in human KATOIII cells assessed as decrease in phosphorylation of ERK at 0.5 to 2 uM after 2 hrs by Western blot method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4017490,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL3969370,C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1,Activity,'=',88,%,,,,UO_0000187,,,,,0,CHEMBL4185809,Binding affinity to wild-type human partial length FGFR2 (D457 to E769 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4184148,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4101091,C=CC(=O)NCc1cccc(Cn2c(=O)c(-c3ccccc3Cl)cc3cnc(NCCCCN(CC)CC)nc32)c1,IC50,'=',1000,nM,6,,,UO_0000065,10.47,0.2,0.5,6.51,0,CHEMBL4013817,Inhibition of human FGFR2 preincubated for 15 mins followed by peptide substrate addition measured after 3 hrs by caliper capillary electrophoresis method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4011651,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4068509,C=CC(=O)N1CCN(CCCn2c(=O)c(-c3c(Cl)c(OC)cc(OC)c3Cl)cc3cnc(NC)nc32)CC1,Inhibition,'>',50,%,,,,UO_0000187,,,,,0,CHEMBL4013849,Inhibition of human FGFR2 at 1 uM preincubated for 15 mins followed by peptide substrate addition measured after 3 hrs by caliper capillary electrophoresis method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4011651,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL1909354,Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl,Inhibition,'=',4.22,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
