Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL225304,N=C(N)NN,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2182203,Inhibition of LSD1 in human Calu6 cells assessed as expression of SFRP2 mRNA at 1 uM after 48 hrs by qPCR analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,CHEMBL3307639,,,
CHEMBL2182009,Cl.N=C(N)SCCN1C(=O)c2ccccc2C1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL2182194,Inhibition of LSD1 in human Calu6 cells assessed as increase in H3K4me1 at 10 uM after 24 hrs by Western blot method relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,CHEMBL3307639,,,
CHEMBL2182005,N/C(CC(=O)Nc1ccccc1C(F)(F)F)=N\O,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL2184303,Inhibition of human recombinant N-terminal histidine tagged LSD1 expressed in Escherichia coli BL21 (DE3) assessed as production of H2O2 using H3K4me2 (1 to 21 amino acid residues) as substrate at 10 uM by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL4571102,CCCCNS(=O)(=O)c1cccc(C(=O)N/N=C2\CCc3cccc(O)c32)c1,Inhibition,'=',2,%,,,,UO_0000187,,,,,0,CHEMBL4432425,Inhibition of LSD1 (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431347,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL4437553,O=C(N/N=C1\CCc2c(Cl)ccc(O)c21)c1cccc(C(=O)NC2CCCC2)c1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4432426,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431347,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL4460485,CCN(CC)C(=O)c1cccc(C(=O)N/N=C2\CCc3c(Cl)ccc(O)c32)c1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4432426,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431347,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL3989843,N[C@@H]1C[C@H]1c1ccccc1.N[C@H]1C[C@@H]1c1ccccc1,IC50,'<',2000,nM,,,,UO_0000065,,,,,1,CHEMBL1025179,Inhibition of LSD1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158462,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL3651593,CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(-c4ccccc4)cc3)cc2)CC1,Ki,'=',390,nM,6.41,,218639,UO_0000065,14.07,0.26,2.26,14.3,0,CHEMBL3707803,Biological Assay: Biological assay using monoamine oxidase or LSD1.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3639147,37,BindingDB Database,,2013,None,,,
CHEMBL4069461,Cc1cc(COc2cc(C(=O)N3C[C@@H]4CCCN[C@@H]4C3)nn2-c2ccc(C#N)cc2)on1,Kd,'=',140,nM,6.85,,,UO_0000065,15.85,0.29,4.41,6.28,0,CHEMBL4022411,Reversible inhibition of human recombinant N-terminal truncated LSD1 (151 to 852 residues) expressed in Escherichia coli by SPR analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4020789,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3108897,CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)N)[C@@H](C)O)C(=O)N[C@H]1CCCCNC(=O)CC[C@@H](C(=O)N[C@H](C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(N)=O)[C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H]([C@@H](C)O)NC1=O,IC50,'=',2100,nM,5.68,,,UO_0000065,2.49,None,None,None,0,CHEMBL3110654,Inhibition of recombinant LSD1 (unknown origin) using di-methylated H3-K4 peptide as substrate incubated for 5 mins prior to substrate addition by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108747,1,Scientific Literature,ACS Med Chem Lett,2014,None,,,
CHEMBL3108895,CSCC[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](NC(=O)[C@H](C)N)CCCCNC(=O)CC[C@@H](C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCC(N)=O)NC1=O,Inhibition,'=',49,%,,,,UO_0000187,,,,,0,CHEMBL3110655,Inhibition of recombinant LSD1 (unknown origin) using di-methylated H3-K4 peptide as substrate at 10 uM after 25 mins by fluorescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108747,1,Scientific Literature,ACS Med Chem Lett,2014,None,,,
CHEMBL3108899,CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)N)[C@@H](C)O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(N)=O)[C@@H](C)O)[C@@H](C)O,Inhibition,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL3110655,Inhibition of recombinant LSD1 (unknown origin) using di-methylated H3-K4 peptide as substrate at 10 uM after 25 mins by fluorescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108747,1,Scientific Literature,ACS Med Chem Lett,2014,None,,,
CHEMBL3104250,C/C(=N\NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)c1cc(Cl)ccc1O,Ki,'=',35.17,nM,7.45,,,UO_0000065,17.02,0.35,5.23,6.88,0,CHEMBL3108242,Non-competitive inhibition of recombinant full-length His6-tagged LSD1 (unknown origin) using dimethylated K4N-terminal H3 peptide as substrate at 30 nM by Michaelis-Menten plot analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3144163,Cl.Cl.S=C(NCCCNCCCCCCCNCCCNC(=S)NCC(c1ccccc1)c1ccccc1)NCC(c1ccccc1)c1ccccc1,IC50,'=',19500,nM,4.71,,,UO_0000065,6.51,0.13,-2.78,6.53,0,CHEMBL3108410,Inhibition of human recombinant LSD1 expressed in Escherichia coli BL21(DE3) using H3K4me2 as substrate by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3104338,NC1CC1c1ccc(OCCCC(=O)NCc2ccccc2)cc1,IC50,'=',9700,nM,5.01,,,UO_0000065,15.45,0.29,2.03,7.79,0,CHEMBL3108411,Inhibition of human recombinant LSD1 using dimethylated H3K4 peptide as substrate after 1 hr,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3104256,C/C(=N\NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)c1ccnc(Cl)c1,IC50,'>',3000,nM,,,,UO_0000065,,,,,1,CHEMBL3108407,Inhibition of LSD1 (unknown origin) using dimethyl K4 peptide as substrate assessed as resorufin level by spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL1797639,NC1CC1c1cccc(OCC[C@H](NC(=O)c2ccccc2)C(=O)NCc2ccccc2)c1,IC50,'=',2500,nM,5.6,,,UO_0000065,12.63,0.23,2.21,5.99,1,CHEMBL3108411,Inhibition of human recombinant LSD1 using dimethylated H3K4 peptide as substrate after 1 hr,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL4280740,NS(=O)(=O)c1ccc(CN[C@H]2C[C@@H]2c2ccccc2)cc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4253693,Inhibition of LSD1 in human THP1 cells assessed as increase in CD84+ level at 0.5 uM after 72 hrs by APC/7AAD staining based flow cytometry,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4251603,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL595,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2032527,Inhibition of human histone demethylase LSD1 up to 100 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2029226,1,Scientific Literature,ACS Med Chem Lett,2012,None,,,
CHEMBL3104341,C1=Nc2ccccc2C1CN[C@@H]1C[C@H]1c1ccccc1,IC50,'=',18000,nM,4.75,,,UO_0000065,18.08,0.32,1.11,19.45,0,CHEMBL3108411,Inhibition of human recombinant LSD1 using dimethylated H3K4 peptide as substrate after 1 hr,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL4081282,CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)CO)[C@@H](C)O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(N)=O)[C@@H](C)O)[C@@H](C)O,Ki,'=',170000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4017608,Inhibition of human LSD1 (172 to 833 residues) assessed as reduction in H2O2 production using H3K4me2 (1 to 20 residues) peptide as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins by peroxidase coupled enzyme assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4017445,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL3104259,C/C(=N/NC(=O)c1cncc(Cl)c1)c1cc(Cl)ccc1O,IC50,'>',3000,nM,,,,UO_0000065,,,,,0,CHEMBL3108407,Inhibition of LSD1 (unknown origin) using dimethyl K4 peptide as substrate assessed as resorufin level by spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL4581937,Cl.O=C(/C=C/c1cccc(Br)c1)Nc1cccc(OCC2CCNCC2)c1,IC50,'=',33900,nM,4.47,,,UO_0000065,10.76,0.23,-0.01,8.88,0,CHEMBL4315249,Inhibition of human recombinant LSD1 using fluorogenic ADHP as substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4311998,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4444100,COc1cc(/C=C/C(=O)Nc2ccc(CCC(=O)NO)cc2)ccc1O,IC50,'=',6200,nM,5.21,,,UO_0000065,14.61,0.27,2.72,4.83,0,CHEMBL4315249,Inhibition of human recombinant LSD1 using fluorogenic ADHP as substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4311998,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL3104344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3134323,CC(=O)c1csc(Nc2cccc(O)c2)n1,Inhibition,'=',16,%,,,,UO_0000187,,,,,0,CHEMBL3135661,Inhibition of LSD1 (unknown origin) using histone H3 (1 to 21) K4(Me1)-biotin peptide as substrate at 125 uM after 30 mins by HTRF assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134318,CC(=O)c1csc(Nc2ccc(Cl)c(Cl)c2)n1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL3135661,Inhibition of LSD1 (unknown origin) using histone H3 (1 to 21) K4(Me1)-biotin peptide as substrate at 125 uM after 30 mins by HTRF assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3215867,CCCNC(=O)NCCCNCCCCCCNCCCNC(=O)NCCC.Cl.Cl,Activity,'=',119,%,,,,UO_0000187,,,,,0,CHEMBL3405674,Activation of human recombinant LSD1 at 10 uM after 30 mins to 4 hrs by fluorescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3401326,Cl.S=C(NCCCNCCCCCNCCCNC(=S)NCC(c1ccccc1)c1ccccc1)NCC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3405684,Inhibition of LSD1 in human Calu6 cells assessed as increase in HCAD mRNA expression after 24 to 48 hrs by qRT-PCR analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,CHEMBL3307639,,,
CHEMBL3401327,Cl.S=C(NCCCNCCCCCNCCCNC(=S)NCCC(c1ccccc1)c1ccccc1)NCCC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3405691,Inhibition of LSD1 (unknown origin) assessed as increase in H3K3me2 protein expression at 5 to 20 uM after 3 hrs by Western blotting analysis relative to untreated control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3651583,O=C(CN[C@H]1C[C@@H]1c1ccccc1)N1CCN(Cc2ccccc2)CC1,Ki,'=',1040,nM,5.98,,218628,UO_0000065,17.12,0.31,3.5,16.82,0,CHEMBL3707803,Biological Assay: Biological assay using monoamine oxidase or LSD1.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3639147,37,BindingDB Database,,2013,None,,,
CHEMBL488001,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,IC50,'=',21830,nM,4.66,,,UO_0000065,10.08,0.19,4.6,2.6,0,CHEMBL4311551,Inhibition of LSD1 (unknown origin) by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4308904,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL3104252,C/C(=N/NC(=O)c1cccc(S(=O)(=O)N(C)C)c1)c1cc(Cl)ccc1O,IC50,'=',14,nM,7.85,,,UO_0000065,19.84,0.41,5.4,7.93,0,CHEMBL3108407,Inhibition of LSD1 (unknown origin) using dimethyl K4 peptide as substrate assessed as resorufin level by spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3104339,NC1CC1c1ccc(OCCC(NC(=O)c2ccc(O)cc2)C(=O)Nc2ccccc2)cc1,IC50,'=',1900,nM,5.72,,,UO_0000065,12.84,0.24,2.31,5.03,0,CHEMBL3108411,Inhibition of human recombinant LSD1 using dimethylated H3K4 peptide as substrate after 1 hr,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3104349,O=C(N/N=C/c1ccccc1O)c1cccc(Cl)c1,IC50,'=',333,nM,6.48,,,UO_0000065,23.58,0.47,3.67,10.5,1,CHEMBL3108407,Inhibition of LSD1 (unknown origin) using dimethyl K4 peptide as substrate assessed as resorufin level by spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3102716,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3186115,O=C(O)c1ccc(O)c2ncc(N3CCCC3)cc12,Potency,,21522.7,nM,,,inconclusive,UO_0000065,,,,,0,CHEMBL3215162,PubChem BioAssay. qHTS Assay for Inhibitors of Human Jumonji Domain Containing 2E (JMJD2E): Counterscreen with LSD1.   (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3104261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3415549,N#Cc1c(Cl)nc(SCc2cn(Cc3ccccc3Cl)nn2)nc1-c1ccccc1,IC50,'=',97296,nM,4.01,,,UO_0000065,8.85,0.18,-1.24,5,0,CHEMBL4036634,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4033745,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3415360,C#CCSc1nc(NNC(N)=S)c(C#N)c(-c2cccc(Cl)c2)n1,IC50,'=',3580,nM,5.45,,,UO_0000065,14.53,0.31,2.9,5.47,0,CHEMBL4036634,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4033745,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3415358,C#CCSc1nc(NNC(N)=S)c(C#N)c(-c2ccc(F)c(F)c2)n1,IC50,'=',1660,nM,5.78,,,UO_0000065,15.35,0.32,3.6,5.8,0,CHEMBL4036634,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4033745,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4643842,Cc1ccc(O)c(/C=N\NC(=O)c2oc3cccc(O)c3c2C)c1,Inhibition,'=',96.7,%,,,,UO_0000187,,,,,0,CHEMBL4618021,Inhibition of LSD1 (unknown origin) at 5 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4616641,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,,,
CHEMBL4645912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4632371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1192435,Cc1cc(NN)n2nc(SCc3ccccc3)nc2n1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4401337,Inhibition of LSD1 in human A549 cells assessed as accumulation of H3K4me1 after 96 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4400535,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL4527031,C#CCSc1nc2nc(C)cc(NN)n2n1,IC50,'=',5130,nM,5.29,,,UO_0000065,22.58,0.45,4.85,6.52,0,CHEMBL4401328,Inhibition of recombinant LSD1 (unknown origin) using H3K4me2 as substrate by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4400535,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL1192435,Cc1cc(NN)n2nc(SCc3ccccc3)nc2n1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4401352,Inhibition of H3K4me2 binding to LSD1 in human A549 cells up to 6 uM after 96 hrs by immunoprecipitation assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4400535,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL4454917,COc1cc(/C=C/C(=O)Nc2ccc(CC(=O)NO)cc2)ccc1O,IC50,'=',5800,nM,5.24,,,UO_0000065,15.3,0.29,3.14,4.85,0,CHEMBL4315249,Inhibition of human recombinant LSD1 using fluorogenic ADHP as substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4311998,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4459508,COc1cc(/C=C/C(=O)Nc2ccc(C(=O)NO)cc2)ccc1O,IC50,'=',2600,nM,5.58,,,UO_0000065,17.01,0.32,3.42,5.18,0,CHEMBL4315249,Inhibition of human recombinant LSD1 using fluorogenic ADHP as substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4311998,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL3104337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
