Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL2177377,COCCNC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3O)CC1)c1ccc(Cl)cc1,IC50,'=',17,nM,7.77,,,UO_0000065,16.39,0.32,5.43,8.55,0,CHEMBL2188025,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt2 expressed in recombinant baculovirus system using fluorescence labeled substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL252653,CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CN4CCC(C(=O)NCCC(N)=O)CC4)cc3)nc2n1,IC50,'=',2106,nM,5.68,,,UO_0000065,10.5,0.2,1.4,4.98,0,CHEMBL928490,Inhibition of Akt2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1141509,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1794067,C[C@@H](Oc1cc(-n2cnc3ccc(OC[C@@H](O)CO)cc32)sc1C(N)=O)c1ccccc1Cl,Inhibition,'=',-0.48,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1258441,N#Cc1ccc(C[C@@H](N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1,IC50,'=',4371,nM,5.36,,,UO_0000065,13.87,0.25,3.64,5.41,0,CHEMBL1259575,Inhibition of AKT2 by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1255571,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1258550,COc1ccc(C[C@@H](N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1,IC50,'=',1485,nM,5.83,,,UO_0000065,14.89,0.27,3.97,6.89,0,CHEMBL1259575,Inhibition of AKT2 by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1255571,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1258551,Cc1ccc(C[C@@H](N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1,IC50,'=',630,nM,6.2,,,UO_0000065,16.51,0.3,4.04,8.23,0,CHEMBL1259575,Inhibition of AKT2 by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1255571,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1258779,N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncnc3ccccc23)CC1,IC50,'=',1067,nM,5.97,,,UO_0000065,13.88,0.28,2.81,7.93,0,CHEMBL1259575,Inhibition of AKT2 by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1255571,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1909370,COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)ccc2[nH]1.Cl,Inhibition,'=',1.01,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL381948,Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1,Inhibition,'=',2.45,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL237570,COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1,Inhibition,'=',-0.6,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL266707,Fc1ccc(-c2c(-c3ccncc3)nc3n2CCS3)cc1,Inhibition,'=',-1.63,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL529066,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl,Inhibition,'=',0.26,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL181361,Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1,Inhibition,'=',1.5,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909374,Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,Inhibition,'=',1.71,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3701760,CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(C#N)ccc3-4)cc2)C1,IC50,'=',1.2,nM,8.92,,256569,UO_0000065,19.89,0.36,4.12,9.19,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701759,CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(CO)ccc3-4)cc2)C1,IC50,'=',2.7,nM,8.57,,256568,UO_0000065,18.89,0.34,4.14,9.16,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701767,CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccc(C(N)=O)cc3-4)cc2)C1,IC50,'=',0.26,nM,9.59,,256576,UO_0000065,20.54,0.37,5.56,8.24,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2177828,CC(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(CC(=O)Nc5cccc(F)c5)cc4)c3n2)c1,IC50,'=',24,nM,7.62,,,UO_0000065,13.33,0.24,1.61,5.96,0,CHEMBL2186224,Inhibition of Akt2 (1 to 481) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
CHEMBL276130,CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCC(N)=O)cc3)nc2n1,IC50,'=',1299,nM,5.89,,,UO_0000065,13.7,0.26,1.84,6.28,0,CHEMBL928490,Inhibition of Akt2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1141509,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL252260,CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CN(C)CCc4cn[nH]c4)cc3)nc2n1,IC50,'=',17470,nM,4.76,,,UO_0000065,10.2,0.19,-0.72,6.74,0,CHEMBL928490,Inhibition of Akt2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1141509,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL247067,CN(C)c1cc2cc(n1)CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CCC2,Inhibition,'=',118,%,,,,UO_0000187,,,,,0,CHEMBL887003,Inhibition of human PKBbeta at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1139192,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL4644882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701739,CCOc1cccc2c1-c1nc(-c3ccc(C4(N)CC(C)(O)C4)cc3)c(-c3ccccc3)n1CO2,IC50,'=',1.8,nM,8.74,,256547,UO_0000065,18.7,0.34,3.41,10.6,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3310142,O=C(Cc1c(F)cccc1Cl)Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3370291,Inhibition of human AKT2 by Off-chip mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3351450,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL3736320,CC(C)n1nc(C#Cc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c2c(N)ncnc21,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4230015,Inhibition of AKT2 (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4229333,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL2325740,COCCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,IC50,'=',130,nM,6.89,,,UO_0000065,15.55,0.3,4.09,6.31,0,CHEMBL2330885,Inhibition of recombinant Akt2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325736,CS(=O)(=O)NCCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,IC50,'=',36,nM,7.44,,,UO_0000065,14.71,0.3,5.73,5.09,0,CHEMBL2330885,Inhibition of recombinant Akt2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325995,NC1(C(=O)NC(CCCN2CCOCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',42,nM,7.38,,,UO_0000065,14.41,0.28,4.5,6.56,0,CHEMBL2330885,Inhibition of recombinant Akt2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325992,CN(C)CCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,IC50,'=',14,nM,7.85,,,UO_0000065,17.22,0.34,5.13,7.61,0,CHEMBL2330885,Inhibition of recombinant Akt2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325991,COc1ccc(C(C)NC(=O)C2(N)CCN(c3ncnc4[nH]ccc34)CC2)cc1OC,IC50,'=',8578,nM,5.07,,,UO_0000065,11.94,0.22,2.92,4.28,0,CHEMBL2330885,Inhibition of recombinant Akt2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325989,CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccccn1,IC50,'=',16498,nM,4.78,,,UO_0000065,13.09,0.24,3.25,4.24,0,CHEMBL2330885,Inhibition of recombinant Akt2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3890070,Cn1ncc(Br)c1-c1cc(C(=O)N[C@H](CN)Cc2ccccc2C(F)(F)F)sc1Cl,IC50,'<=',31.62,nM,,,,UO_0000065,,,,,0,CHEMBL3880965,Inhibition of full length human AKT2 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3880416,38,Patent Bioactivity Data,,2011,CHEMBL3308860,,,
CHEMBL3923631,Cn1ncc(Br)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(C(F)(F)F)c2)sc1Cl,IC50,'<=',31.62,nM,,,,UO_0000065,,,,,0,CHEMBL3880965,Inhibition of full length human AKT2 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3880416,38,Patent Bioactivity Data,,2011,CHEMBL3308860,,,
CHEMBL3319467,COc1ccc(-c2c[nH]c3ncc(-c4ccc(C(=O)N5CCOCC5)c(N)c4)cc23)cc1OC,Inhibition,'=',97,%,,,,UO_0000187,,,,,0,CHEMBL3368322,Inhibition of AKT2 (unknown origin) at 1 uM by KINOMEscanning assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3352338,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL2425144,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnc4c(N)ncnc43)cc2)cc1,Inhibition,'=',-7,%,,,,UO_0000187,,,,,0,CHEMBL2429581,Inhibition of PKB-beta (unknown origin) at 1 uM by [33P]-ATP filter-binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424535,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2376152,C[C@@H](NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)cc(F)c34)nc12)C(=O)N1CC(C#N)C1,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL2378502,Inhibition of AKT2 (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2375236,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL63728,COc1cc(/C=N/Nc2ncnc3c2cnn3C(C)C)ccc1O,Inhibition,'=',0.47,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1170749,OCc1ccc(-c2cn3c(-c4cn[nH]c4)cnc3cn2)cc1,Inhibition,'=',-8,%,,,,UO_0000187,,,,,0,CHEMBL1173998,Inhibition of AKT2 at 10 uM by mobility shift assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1177828,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL3956697,COC(=O)c1cn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c(OC)n1,IC50,'=',86,nM,7.07,,381900,UO_0000065,16.49,0.3,2.87,7.7,0,CHEMBL3888208,Akt2 TR-FRET assay: His-tagged human recombinant kinase full-length Akt2 expressed in insect cells and activated by PDK1 was purchased from Invitrogen (part number PV 3975). As substrate for the kinase reaction the biotinylated peptide biotin-Ahx-KKLNRTLSFAEPG (C-terminus in amide form) was used which can be purchased e.g. from the company Biosynthan GmbH (Berlin-Buch,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701732,COc1cccc2c1-c1nc(-c3ccc(C4(N)CC(O)(C5CC5)C4)cc3)c(-c3ccccc3)n1CO2,IC50,'=',2,nM,8.7,,256542,UO_0000065,18.14,0.33,3.37,10.54,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2177369,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@@H](c4ccc(Cl)cc4)[C@@H]4CCCCN4)CC3)c21,IC50,'=',22,nM,7.66,,,UO_0000065,16.29,0.32,4.41,9.39,0,CHEMBL2188025,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt2 expressed in recombinant baculovirus system using fluorescence labeled substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177378,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC(C)(C)CO)c4ccc(Cl)cc4)CC3)c21,IC50,'=',4,nM,8.4,,,UO_0000065,17.21,0.34,5.94,8.25,0,CHEMBL2188025,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt2 expressed in recombinant baculovirus system using fluorescence labeled substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177375,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNCCF)c4ccc(Cl)cc4)CC3)c21,IC50,'=',33,nM,7.48,,,UO_0000065,16.19,0.32,4.82,9.17,0,CHEMBL2188025,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt2 expressed in recombinant baculovirus system using fluorescence labeled substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2425145,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnc(C)c3)cc2)cc1,Inhibition,'=',-28,%,,Outside typical range,,UO_0000187,,,,,0,CHEMBL2429581,Inhibition of PKB-beta (unknown origin) at 1 uM by [33P]-ATP filter-binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424535,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL3781272,CCOC(=O)c1cc2c(-c3ccc(CN4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)nc3ccccc3n2c1-c1ccccc1,Inhibition,'=',35,%,,,,UO_0000187,,,,,0,CHEMBL3782582,Inhibition of human wild type partial length Akt2 expressed in bacterial system at 10 uM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3779812,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL322970,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1,Inhibition,'=',5,%,,,,UO_0000187,,,,,0,CHEMBL768272,Inhibition of Protein kinase B,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1909349,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@@H](CN)c3ccccc3)cc21.O=C(O)C(F)(F)F,Inhibition,'=',94.2,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL261129,CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1,Inhibition,'=',-1.57,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL508754,C[C@H]1CN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)CCN1,IC50,'=',125,nM,6.9,,,UO_0000065,11.08,0.2,1.18,6.18,0,CHEMBL951580,Inhibition of Akt2 phosphorylation in human by C33a cells by IPKA assay,B,BAO_0000219,cell-based format,None,None,None,C33a,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1157492,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1099290,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN(C)C)cc21,IC50,'=',25,nM,7.6,,,UO_0000065,20.58,0.38,6.33,6.38,0,CHEMBL1109953,Inhibition of AKT2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL3701741,Cc1ccc2c(c1)OCn1c-2nc(-c2ccc(C3(N)CC(O)(C4CC4)C3)cc2)c1-c1ccccc1,IC50,'=',1.5,nM,8.82,,256549,UO_0000065,19.03,0.34,3.19,12.04,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
